ID,Rented Bike Count
1329,599.5841403122314
1330,524.3438271360902
1331,787.9650344870175
1332,-402.57558120079125
1333,754.3864419302428
1334,-817.6302059224578
1335,974.5502591290905
1336,448.40606737103224
1337,-107.92849334882885
1338,423.584218300497
1339,341.52629505913774
1340,266.6455672592347
1341,1099.2986483554873
1342,1000.6315095647518
1343,1167.1301046931121
1344,908.2574787114271
1345,1413.8928238762824
1346,321.9423397755251
1347,64.35383769151974
1348,-142.44838835532954
1349,-192.98046378396174
1350,206.21870070868954
1351,0.02115730457887821
1352,704.3034501795067
1353,200.4258685851729
1354,419.7572551764827
1355,393.18725269349454
1356,1433.1299823292934
1357,-505.10013506513707
1358,1443.6786643416094
1359,-177.35296347757554
1360,-215.61446316320843
1361,876.2957261084758
1362,990.4890575719618
1363,789.4843687056431
1364,485.3127394097255
1365,530.6995638474563
1366,309.3138977266708
1367,-204.0941223148003
1368,1070.0983733555468
1369,-332.1179908716457
1370,185.32206838085767
1371,551.2325158251576
1372,735.0911082257613
1373,709.8231533535037
1374,800.0245599876657
1375,466.5395598409697
1376,612.5893673520219
1377,389.30595022987376
1378,97.83877328047532
1379,-297.5777069497803
1380,1292.0595722156336
1381,203.61801188933742
1382,805.6802297710659
1383,636.6812469725974
1384,-440.2659788445861
1385,81.84222320423203
1386,30.649274439395583
1387,-206.70107498642142
1388,-168.59660926423078
1389,778.1615576426788
1390,-188.90301469776085
1391,590.9390254056714
1392,-162.28746411905422
1393,239.65962638115002
1394,85.56321858686395
1395,344.8289137204177
1396,588.3229770982136
1397,602.2384921703662
1398,-34.48579900066392
1399,811.0644454820406
1400,1150.4953159289003
1401,1072.1899859329533
1402,1024.1563304555261
1403,845.3071255715159
1404,888.4859411376552
1405,4.805108592108695
1406,-25.721392794877488
1407,-665.2907316865975
1408,860.5597022518338
1409,618.8299996990539
1410,155.0051691650608
1411,1182.4193828370671
1412,1042.1572835607035
1413,452.7913567642239
1414,281.28471496189684
1415,1045.7645917375921
1416,-83.46803968545657
1417,-403.2509768272014
1418,1141.8104734835415
1419,1264.881691714088
1420,1107.8406208979486
1421,475.9693370270621
1422,1607.375166690052
1423,-159.7283568226282
1424,-306.614365341395
1425,548.4451158289611
1426,-185.8480782297475
1427,-598.134842658306
1428,599.4314650718389
1429,291.1430241433941
1430,-39.60021516410677
1431,971.8421060749853
1432,1434.136943858738
1433,1511.6038602687208
1434,149.77086209425494
1435,818.9197758566
1436,306.5358945239158
1437,-17.43995580421938
1438,991.9539490711915
1439,1213.9984896402934
1440,520.4298342984134
1441,-571.002015572217
1442,150.646715985779
1443,766.9641207189078
1444,1087.937828428106
1445,792.8213773674662
1446,657.7610674335411
1447,266.8969796238979
1448,1457.0388238730998
1449,-1997.689016507377
1450,847.4192583834005
1451,309.1948539355543
1452,1466.0500743152056
1453,1144.5321897491813
1454,789.8088453246038
1455,732.9874103425749
1456,454.01785561980466
1457,603.7513811872818
1458,524.2826518040553
1459,1543.3178303469972
1460,-207.561285552733
1461,409.91035838841634
1462,-913.2580637689119
1463,1038.2385239588966
1464,1040.9156705809396
1465,601.5085739286117
1466,-30.16779174394003
1467,-149.28518554562208
1468,373.27630598058767
1469,1093.1581561435582
1470,1258.333469566784
1471,654.685036924399
1472,658.6114625155996
1473,-418.9395857131923
1474,784.4925224568796
1475,453.88866731345945
1476,643.9763897292879
1477,299.09467471681984
1478,1518.640497934899
1479,879.8238622280185
1480,1252.7360039321347
1481,-39.444046154313284
1482,760.0896481817439
1483,-342.2379473535736
1484,693.44106716318
1485,622.0037236877585
1486,-117.16466669138231
1487,573.6432320454934
1488,-143.33713677980933
1489,-47.4000733884302
1490,696.2337301211129
1491,-329.8818386317704
1492,-497.84227814841546
1493,178.1005374402535
1494,-62.369277676451134
1495,-39.3398184129295
1496,737.3020643386377
1497,550.7420029967226
1498,231.5536239818709
1499,-116.81159231841872
1500,222.43980713252876
1501,-159.88798895362453
1502,856.833262986569
1503,413.8211306256529
1504,56.4686426069556
1505,-294.65528852621935
1506,450.3735616543114
1507,557.0275604068117
1508,-439.6970721242396
1509,674.9123682494521
1510,101.12174748766523
1511,1287.5661010538242
1512,826.5220738825923
1513,650.2790042412086
1514,-176.25219990693074
1515,359.33725912589114
1516,-364.33990882250004
1517,610.6702557640612
1518,341.42745188434736
1519,354.5884598578494
1520,48.182289990857214
1521,727.8416195269758
1522,1059.0274093083958
1523,1625.4009380949938
1524,1098.1035402641642
1525,297.2583211003861
1526,1281.721375230094
1527,-273.7180752450366
1528,486.3579552841684
1529,341.06592564787906
1530,342.3902043022351
1531,-340.7645866670081
1532,376.6774855199171
1533,-364.7886159461882
1534,-264.71204854380926
1535,628.9525451795629
1536,1474.2955705289432
1537,203.44709020197308
1538,-23.626925480540763
1539,1578.2814475016075
1540,252.34621296993356
1541,-56.13181081902695
1542,1063.0875789921165
1543,121.78723940724225
1544,921.1228906552689
1545,1514.8907480116086
1546,213.24047251943867
1547,-85.00073327842381
1548,53.10550390248727
1549,1046.0394008098115
1550,278.4051273305764
1551,853.016765807572
1552,153.24545398615817
1553,236.33053027228425
1554,186.5812975683522
1555,484.60085462700704
1556,1393.3277945437803
1557,176.82718293974733
1558,1284.776318826398
1559,-74.67889812549214
1560,432.62781220972835
1561,-239.15536968960407
1562,251.66141246921353
1563,1482.4283892036956
1564,567.870714320503
1565,889.3610054583704
1566,890.882532084347
1567,673.569160025189
1568,939.3244292329292
1569,-112.27471822110431
1570,-115.28982030285135
1571,591.1372358074418
1572,815.777864608557
1573,1054.6975773151762
1574,579.4282156929756
1575,429.8265353984185
1576,1014.5081007340194
1577,1473.487430443235
1578,1402.5016888374712
1579,669.7524579236116
1580,179.04194947061444
1581,740.7789158591744
1582,856.0246628906443
1583,128.9016220289858
1584,813.6963487233627
1585,486.8794972878344
1586,-1.787381122751185
1587,647.2808284468075
1588,-760.8999921781297
1589,-180.4150580381248
1590,-57.44520278524277
1591,-392.7719319286981
1592,565.3708003759813
1593,588.1152314924985
1594,284.2633322589778
1595,1233.1912869775197
1596,923.0219376230001
1597,1230.0680312027862
1598,784.0481235902879
1599,590.3133029078961
1600,194.24739757387155
1601,43.264979287784115
1602,888.8127819881757
1603,539.4341940293102
1604,180.13394469360594
1605,-179.60241879577904
1606,149.39351602155222
1607,519.570166731226
1608,-43.041658797804985
1609,392.95435823738785
1610,-320.2984433810215
1611,-285.79407465036047
1612,1396.6783838794559
1613,923.8873633311356
1614,439.43914662077543
1615,-215.73462892646947
1616,151.8348301951772
1617,466.5193458430059
1618,995.8061279741806
1619,733.8862969091398
1620,461.9799610680931
1621,588.8642989709483
1622,166.275205523782
1623,643.9368404821439
1624,1329.7591357120386
1625,1546.3681319901507
1626,1208.942964891382
1627,-86.39134504719351
1628,932.075372014444
1629,783.8149319460604
1630,1502.5744470657241
1631,541.066442446015
1632,385.492508212311
1633,913.5142363979386
1634,-381.98983954418645
1635,-90.64300660415137
1636,539.2821229846609
1637,1009.5218983230862
1638,-308.8516672303084
1639,187.87689382069007
1640,581.7757808529657
1641,-1170.6332929723121
1642,130.42625839654397
1643,152.06944420376607
1644,-24.600480742581
1645,758.0429428496709
1646,755.9024236119664
1647,716.0330178774658
1648,575.5128342430683
1649,33.70527343795709
1650,589.8866799368393
1651,408.3584039076818
1652,186.13678446497923
1653,641.7555004035041
1654,627.4662079198648
1655,156.4350006321493
1656,288.7591747402567
1657,751.4946733708779
1658,573.871503234846
1659,269.63095060512467
1660,533.2152272508138
1661,680.9683470769692
1662,889.6446630458398
1663,372.4846223330386
1664,725.4336043956221
1665,752.2184953876742
1666,10.581765372876532
1667,647.1726821482944
1668,511.67673612137025
1669,49.26546022809504
1670,1152.2671808600558
1671,-464.31309930308726
1672,1449.673451800034
1673,447.86424396019106
1674,-177.05416315885975
1675,618.4179585242091
1676,887.4217591435698
1677,1050.306852302167
1678,509.9621478876362
1679,23.43025857699604
1680,446.71151183725397
1681,224.9985945518307
1682,1007.6420277448207
1683,658.2029131677797
1684,1204.2906867668999
1685,581.478466685867
1686,836.6460167327065
1687,272.61617607893606
1688,464.9193708693394
1689,569.3275892065973
1690,1561.0151747534997
1691,232.88869339557738
1692,620.4692584821214
1693,659.5919276271535
1694,680.7224349972199
1695,-24.064220428633348
1696,711.7979724958815
1697,1116.3838161711633
1698,1072.7420126521492
1699,450.8980260772114
1700,580.8203402404514
1701,-306.38501661984805
1702,473.9261454041008
1703,329.8433191685635
1704,875.0967667379397
1705,687.0923327953504
1706,1574.7021200100403
1707,-185.7183942295955
1708,867.6078627474488
1709,540.2415934213291
1710,630.4318780551413
1711,1152.7079375099793
1712,676.748718402333
1713,635.336605908039
1714,318.4198996087547
1715,-89.66952645665106
1716,408.37785812674093
1717,-204.02081449357166
1718,6.726989024995419
1719,814.9116543784883
1720,304.36170906244774
1721,690.319938026839
1722,592.318749024963
1723,932.4532090140848
1724,671.7293854246763
1725,697.5361438558712
1726,-63.88708962860943
1727,-72.56986506517848
1728,-173.20507543168276
1729,692.0986227009415
1730,65.78350601658502
1731,561.2916831349115
1732,833.90934768624
1733,935.2748001911258
1734,1277.5893181745591
1735,1465.7118664937325
1736,1108.9190835194727
1737,993.4747315251817
1738,1661.7920076775226
1739,1026.2988507241553
1740,1537.022879717792
1741,-287.2509885000932
1742,157.93388066857858
1743,598.5931061309415
1744,-711.1960622620617
1745,912.4131553112767
1746,490.595114192881
1747,324.0042742068581
1748,662.8204776649669
1749,749.0251294591709
1750,348.2603222332282
1751,1326.7525478987682
1752,905.2006871791555
1753,1003.5085154481641
1754,935.3744371681792
1755,863.4386360049645
1756,1513.8584537669763
1757,443.6068384148281
1758,-79.02701709792306
1759,1121.8541825025582
1760,898.1767150061559
1761,1165.912783772836
1762,798.875139453687
1763,-425.25206523935657
1764,1260.352606409815
1765,-101.44611689910317
1766,314.7638042559656
1767,829.191418141064
1768,-59.17877854450751
1769,-150.22866294504365
1770,302.6759641526858
1771,1005.2353286747428
1772,456.3353517420414
1773,1000.8803220452277
1774,359.3143708740873
1775,1514.0124399372517
1776,1075.6390033463667
1777,-122.03852413527602
1778,-18.268507996496396
1779,1482.8567872148515
1780,212.25211620041625
1781,480.3280734424125
1782,1043.7504240365524
1783,957.8531726197319
1784,-174.610834183596
1785,769.2845503706069
1786,538.8287921058012
1787,998.4938937285426
1788,1089.2978185821298
1789,1092.458023344333
1790,311.1594843067056
1791,610.8374469701164
1792,443.2022911784081
1793,171.57555583542342
1794,-917.5276777955818
1795,831.8198748118067
1796,-367.2618478047798
1797,766.5568573895398
1798,166.36119525161757
1799,886.2561405785046
1800,-331.33602825572996
1801,72.61675362278896
1802,67.46226329920523
1803,728.6153372885634
1804,1552.6029445644904
1805,1493.5014734191031
1806,673.9053933709673
1807,384.62450434090806
1808,-410.21380133938044
1809,572.7846863144202
1810,-175.5343996106962
1811,1521.5918461638403
1812,1150.0798110923051
1813,426.00285716649756
1814,979.6776253074121
1815,296.3497756131495
1816,1124.152315971753
1817,-161.45958256296274
1818,13.382846729433254
1819,-22.085940228021173
1820,531.3018480007667
1821,668.8440671963755
1822,-132.19932493547424
1823,588.4173421363603
1824,-142.93289336135012
1825,75.26728591375593
1826,929.5301663191246
1827,-107.62368642774697
1828,1358.1045139742391
1829,-47.63454308366369
1830,308.6362320996713
1831,1276.492304740127
1832,-148.7147039050509
1833,472.2460587317839
1834,1186.0000530714246
1835,442.43961117730106
1836,952.2615012116431
1837,533.0866214063739
1838,730.6041418685144
1839,1411.5024002277305
1840,-273.61642898035734
1841,1042.9437702251694
1842,-112.65673357005295
1843,799.1574206333756
1844,1153.2530389511317
1845,524.8537029029159
1846,-20.496307069923148
1847,-12.585826178455193
1848,36.08494755005154
1849,636.8689285787485
1850,988.1867763239941
1851,615.2795541053106
1852,777.2586183276259
1853,1115.0269717830179
1854,875.4419725800691
1855,855.5052046571237
1856,92.22475955207834
1857,-36.07082142139831
1858,1323.504146826183
1859,940.5130618242823
1860,430.3542650973927
1861,103.91998135736995
1862,515.1731344013411
1863,-377.70243854904214
1864,383.45632718221043
1865,-141.6177755723876
1866,89.18891076753943
1867,669.0651002066537
1868,515.3166450464963
1869,1272.7389571819454
1870,326.96700104371513
1871,1602.9245168645652
1872,-126.80957254374141
1873,736.9005456083152
1874,-136.22505274292143
1875,441.1347759359949
1876,686.1271411904878
1877,175.63210157893042
1878,-896.0351229874183
1879,-67.32237005235407
1880,-170.68179701477925
1881,575.5541431650281
1882,1049.1059621268805
1883,1540.8196266893328
1884,856.5247286355027
1885,115.11831456675651
1886,1051.8032729484084
1887,-149.90196361164453
1888,-70.13688487446933
1889,36.45112733421075
1890,858.3166194399411
1891,363.05253462549695
1892,817.8334182316366
1893,675.8046885074241
1894,418.40679674279204
1895,80.35409332574864
1896,314.27193493445264
1897,716.2815619118905
1898,57.06725319871521
1899,888.3272814515602
1900,1337.2284651301484
1901,1516.8553613546374
1902,-179.65566600205523
1903,514.176200452395
1904,568.3924543758802
1905,596.8481769149876
1906,596.086615912482
1907,-318.9037332524258
1908,1370.3471264459195
1909,-164.472528667836
1910,977.6531557859354
1911,428.3201954290237
1912,424.2467857865486
1913,-438.84372518261
1914,-89.75109374917838
1915,414.6574117297014
1916,418.95433358286783
1917,-125.66376706217216
1918,1635.7920893166765
1919,271.6349447584308
1920,892.6621496532495
1921,-371.27645623114904
1922,659.3466224892777
1923,725.6315558160878
1924,318.2233313546246
1925,684.0277424096345
1926,440.8704561463257
1927,1120.210807429929
1928,788.8732536034514
1929,-243.33941897381845
1930,33.005038306161
1931,703.350316487814
1932,472.8745577371096
1933,434.2263768507058
1934,45.361532344051966
1935,464.78533516558997
1936,484.6158670919886
1937,923.9201524753742
1938,462.15695165324144
1939,1367.017527667805
1940,-24.492127001864446
1941,1587.6415469940002
1942,86.99684147719717
1943,251.70504034274586
1944,-154.0497422472855
1945,702.5384071551829
1946,680.6358121396796
1947,265.0461903545428
1948,492.38750385505705
1949,460.7230418702726
1950,742.3875825277149
1951,705.6258738011968
1952,37.59540238307159
1953,387.4479330667795
1954,718.6813741493119
1955,1065.3989016772302
1956,785.049186170419
1957,-711.4080412686747
1958,180.8540858072964
1959,-8.20837526096932
1960,202.6404929209546
1961,467.20578431689034
1962,734.8596912892032
1963,507.20561314927704
1964,81.09864378179105
1965,864.7249062298828
1966,-11.349191011946658
1967,810.191132893619
1968,1004.2719220848443
1969,239.96348761523467
1970,1295.4024467926615
1971,1144.9843864501836
1972,594.0578774457833
1973,-160.2181341602639
1974,859.4737004848604
1975,11.309257220810252
1976,685.7842830332739
1977,387.9321013903498
1978,1101.2450006537447
1979,-0.07082095282083856
1980,883.0960952749527
1981,437.97462235947256
1982,18.64249368129481
1983,657.0351187243798
1984,469.39649810422674
1985,683.9162500562476
1986,621.3582099720637
1987,83.6991164875532
1988,-63.742786643317515
1989,571.4728003541084
1990,1158.2875371871187
1991,908.6867614766142
1992,852.5280304885335
1993,-446.64151382646446
1994,439.28996205119347
1995,372.2592015807098
1996,803.066024666137
1997,138.16279359733483
1998,420.9618478027277
1999,457.9225826065685
2000,-352.93370300973237
2001,1003.1298263789901
2002,-122.47589839588193
2003,457.567084799591
2004,-91.29818276217361
2005,128.15558123846316
2006,-133.37526475281283
2007,458.0974451614596
2008,479.1668765324222
2009,325.2459649499461
2010,457.97990193938034
2011,515.7145092791985
2012,1023.3831206372394
2013,128.870169535908
2014,824.2505471058265
2015,442.7589928988777
2016,-0.7673905501020499
2017,601.8512708595277
2018,369.77904976036353
2019,88.23936619814378
2020,-30.173694435591415
2021,1120.9255160328166
2022,-67.39943557174928
2023,-441.51246668392326
2024,41.34740185786063
2025,-356.48181066567884
2026,914.82770490686
2027,855.0120445467388
2028,-141.86567609433507
2029,1181.3824704226026
2030,758.0114221910295
2031,992.9164124262262
2032,1021.9436957602253
2033,1219.0555657292666
2034,904.1522687816888
2035,-95.75478467757424
2036,150.3083678063216
2037,120.42176407220768
2038,119.36537481357726
2039,354.5421599794498
2040,-574.4288248670505
2041,409.0309490103589
2042,1179.0941306583554
2043,537.1084048053148
2044,603.9907327325758
2045,599.061345247094
2046,82.16148100442007
2047,436.55112834613686
2048,29.33241465547735
2049,1113.8225746968274
2050,1015.8118729417578
2051,1002.05933117092
2052,510.8019522309579
2053,-369.30540365261277
2054,1671.6809724154664
2055,723.0502739873338
2056,1312.3183282592454
2057,77.60201334964835
2058,-25.254781132540245
2059,-2.7341536621748332
2060,827.2578983314285
2061,325.2667237963337
2062,466.3636843857678
2063,-382.83178887532335
2064,-364.1794923027321
2065,-231.4069644799888
2066,-659.255506118482
2067,823.4430927689795
2068,1138.2131829961477
2069,519.9678952720125
2070,851.6810088772119
2071,351.6081716022773
2072,883.1066181322176
2073,412.0938118556703
2074,338.5580014276908
2075,378.1224157734722
2076,2.075012471308355
2077,1457.4286731429788
2078,1012.4400765105416
2079,-121.05318548949595
2080,-115.75399650307969
2081,1592.235849820287
2082,-262.36544654292334
2083,-39.54924525526587
2084,545.9820567425222
2085,319.8438164342986
2086,260.6411316597096
2087,890.0036814403664
2088,1457.0824761049275
2089,493.3515903520779
2090,152.2887646115638
2091,437.3853056615336
2092,473.4374956705247
2093,326.1265181832453
2094,1016.9289346370361
2095,290.0619393405968
2096,294.10914012520203
2097,-119.93313458876355
2098,333.7896660667726
2099,-134.67430425133904
2100,1482.5652741318427
2101,1070.4504888110073
2102,311.5615307554356
2103,297.7146139625059
2104,73.60134111784089
2105,300.1128372261484
2106,504.6014013163725
2107,9.109396463874305
2108,281.7810581646707
2109,-725.9863444549779
2110,418.16980144119367
2111,515.3158052688481
2112,764.9034524825865
2113,719.6283013122537
2114,630.6912730671833
2115,457.59518367000214
2116,-439.3846066094137
2117,1175.53660174574
2118,569.4807550934925
2119,358.3671172541318
2120,-395.2356030419586
2121,-730.7407360989189
2122,1305.065516340314
2123,467.3692796993587
2124,-36.41562252383471
2125,497.0214681494058
2126,1353.7197633368114
2127,-47.268557683446204
2128,119.3275404722475
2129,-329.9549570508103
2130,984.0518542958592
2131,117.82274015203535
2132,-921.6191004277385
2133,945.0124296781519
2134,409.34233748830144
2135,1577.045166339386
2136,618.921002038455
2137,1243.5447071866347
2138,1178.9265796407753
2139,1000.4460804302188
2140,495.40988488168057
2141,324.73719026861414
2142,-126.48580735606839
2143,737.2099764452091
2144,-568.4666889932463
2145,-48.703756758875215
2146,-55.73499692629554
2147,-105.00932056210456
2148,-738.8518957922106
2149,383.251755706261
2150,743.410524628934
2151,33.47166247934882
2152,-695.5907906191852
2153,330.86315495760533
2154,450.5584403955341
2155,1118.6425217619949
2156,282.25397273716834
2157,-188.8489233075474
2158,1028.369702341804
2159,302.88242608292586
2160,-39.42645193020962
2161,558.9640205125563
2162,775.089835824943
2163,399.8781773517832
2164,824.0895848694884
2165,-277.5996650836453
2166,196.3581905782437
2167,810.2890033974062
2168,849.009568742857
2169,1391.3450206051712
2170,-406.6974608205346
2171,641.9479596773781
2172,549.1752279657672
2173,828.603636832339
2174,1022.6917509989556
2175,-45.9500659197098
2176,1474.4448977701832
2177,987.9819457809294
2178,-40.70540623684536
2179,-686.7285724229181
2180,-217.0473348217298
2181,785.6209480505905
2182,-654.3860141800725
2183,147.05146112182004
2184,190.17898692445385
2185,5.920076304736881
2186,-555.3591360062059
2187,-0.07190623267825913
2188,707.1093379830612
2189,604.93683686168
2190,363.39356416928956
2191,753.9782155303309
2192,60.48030856501384
2193,523.6235569737893
2194,12.055827419661114
2195,382.4215504105588
2196,307.53448179063224
2197,505.01339932555186
2198,1158.6230282917518
2199,367.8045125007272
2200,408.5298107097133
2201,-359.9616736739436
2202,643.9259236320837
2203,247.48573254010216
2204,140.7788953266343
2205,-109.22994227616812
2206,1522.2403566855464
2207,999.0519269792555
2208,855.9259246993252
2209,1467.259632320567
2210,20.614433594697488
2211,-17.856042282492865
2212,643.5965898661792
2213,628.1869036696156
2214,608.4480666018861
2215,945.1206358763949
2216,642.5009342976978
2217,-88.1953539573372
2218,743.4898240973322
2219,945.8685879868476
2220,1416.6466069901312
2221,360.98322513704477
2222,595.8154428718311
2223,1022.2902551500939
2224,1112.4580056603181
2225,-43.50822973893048
2226,-188.0420575560666
2227,1668.573927413388
2228,1346.01308136648
2229,709.8554274717548
2230,674.1155933102986
2231,212.83016638109052
2232,-1.1309697745553926
2233,-283.0785831198914
2234,-104.37793880522838
2235,348.66423698266664
2236,879.023558283351
2237,1337.5035820328753
2238,1192.5945355771823
2239,1077.330650230478
2240,-96.37280183356137
2241,1183.3066289634835
2242,655.6168496736781
2243,764.6448108581875
2244,398.4968955653957
2245,1555.9595343745736
2246,-12.54173361381848
2247,-114.8568928750579
2248,1163.3406009163186
2249,293.96794852948153
2250,540.5927327359188
2251,468.88566621420426
2252,944.8649862454444
2253,1567.6919782471086
2254,-208.35292897935994
2255,1301.9186035740195
2256,173.94857888140513
2257,550.8385253432247
2258,320.2811566111431
2259,782.1007786669976
2260,-104.67683166246127
2261,-129.99714872361636
2262,-104.14413842534782
2263,-59.76136910424384
2264,636.4234092422482
2265,-153.157641249761
2266,864.7110176690032
2267,72.10003977095488
2268,728.6789638497871
2269,789.9272066279811
2270,270.42181383249954
2271,1079.508462733916
2272,866.9691865154158
2273,1477.1335181858112
2274,1205.7116212122883
2275,1082.2389095373796
2276,184.526450300208
2277,991.3324690599701
2278,833.4774073631949
2279,820.9415869256786
2280,-187.37973491835777
2281,911.5252809651623
2282,-232.84858616823772
2283,305.8456099712948
2284,255.47144472314784
2285,1035.4231321502043
2286,562.2960390259165
2287,284.5741613794062
2288,679.8325687744887
2289,291.9129422190319
2290,475.32256615476547
2291,617.329516017552
2292,-413.54345579168677
2293,161.26962587320855
2294,881.5306608281956
2295,442.1109553947336
2296,401.656632670656
2297,-100.35494300461062
2298,555.9238817001237
2299,769.2468044715281
2300,-698.3370599797928
2301,558.637872575989
2302,71.63323086945422
2303,452.31693586857796
2304,173.9911996982907
2305,-743.5079338748004
2306,-179.33152723526632
2307,946.4914773075853
2308,430.22075029693696
2309,-324.7324299507675
2310,602.0801985148861
2311,1407.7780686290594
2312,-631.4696372921696
2313,1283.2369042010823
2314,998.4572982282615
2315,-651.155971098035
2316,264.7551089452378
2317,55.412514094288426
2318,-121.97943178465067
2319,42.616112144217226
2320,-105.74437527328769
2321,-174.32529753208672
2322,-48.17236394835726
2323,822.4780453151296
2324,-443.99161288913933
2325,-500.4252305963635
2326,548.8250269028093
2327,325.81590389356563
2328,-366.02012426668267
2329,575.054567726959
2330,806.8228056162699
2331,127.31871030753584
2332,324.7908042161902
2333,915.3878453995583
2334,529.5256245042913
2335,600.7688941258117
2336,510.60129061363455
2337,-53.44943201216529
2338,101.26999284979235
2339,1038.6798122090945
2340,-276.40711474883733
2341,248.758184952874
2342,767.0815709013006
2343,449.26842135151054
2344,1230.4623144476445
2345,652.2174297791136
2346,666.8422642450981
2347,252.95975856216432
2348,176.2254478812929
2349,-358.06810658552115
2350,-176.46132123372286
2351,-118.68387169535077
2352,-186.8506984489756
2353,49.71413792251076
2354,638.9922767015755
2355,520.2450588765089
2356,418.95954861968306
2357,542.332650704058
2358,-670.0322706947742
2359,400.62026218645155
2360,-12.001037681900698
2361,76.08633705885302
2362,896.1460046057631
2363,-52.08800650800799
2364,215.13533101890218
2365,31.969266945457562
2366,1073.0019303080617
2367,815.4251767825787
2368,545.8644646276042
2369,419.1110390528015
2370,612.6947406147586
2371,121.2892989146084
2372,772.5655393847021
2373,-29.051474852913998
2374,557.2028522762793
2375,246.38675752387383
2376,1048.6470171995911
2377,585.7616912286951
2378,341.86200955497145
2379,612.8755542451619
2380,312.96966585313766
2381,1283.6350247026362
2382,856.1965795249936
2383,1435.9865399561663
2384,-58.974866580150945
2385,-79.2134251035755
2386,759.8652547125319
2387,1341.328989124625
2388,838.912007860873
2389,888.8627354745364
2390,81.91220107744732
2391,230.700716379996
2392,461.48919357406277
2393,467.0403440189246
2394,-123.30222788654913
2395,-41.218850753760876
2396,-116.44415703894055
2397,1259.8545239330606
2398,-186.9074734004422
2399,818.0362458545845
2400,49.05347466529395
2401,-252.87808565750993
2402,766.6361504896439
2403,651.2179721732501
2404,384.2382208253907
2405,561.8139492473666
2406,478.400833519614
2407,531.8587404248136
2408,-318.89155703067513
2409,742.5327791475545
2410,447.89632466034664
2411,948.6861916280033
2412,917.7560213015894
2413,1029.0665811361491
2414,399.41634301703726
2415,195.2229952952348
2416,1558.8307388968792
2417,1044.789557238701
2418,415.9891006292469
2419,533.7383988398726
2420,-84.31431394406087
2421,1238.732855069216
2422,-349.1633338353271
2423,600.4168542928911
2424,292.36723700284494
2425,1545.2920942770966
2426,481.8911035428984
2427,307.6193239838708
2428,375.83760929270125
2429,282.44790907964983
2430,-195.6721994181654
2431,1006.7908732213963
2432,946.2519089863301
2433,-460.4806267086974
2434,211.36673489483425
2435,303.4917134435799
2436,1214.4136894575863
2437,-371.54106922766704
2438,684.9644313854877
2439,592.1006851115013
2440,464.0810254525805
2441,880.0951775232838
2442,261.563027930969
2443,162.53708282666415
2444,482.253683963513
2445,410.6269393228497
2446,-59.4105026397628
2447,389.0693122950804
2448,-7.266079053578835
2449,1264.2223302621278
2450,317.66779891353053
2451,45.29693683758342
2452,521.6402972681404
2453,588.3834429175572
2454,489.8960054857957
2455,235.4758985313507
2456,1466.4722422971504
2457,-88.35320141356686
2458,-88.16966511355633
2459,-324.8770145837442
2460,324.24075186057394
2461,677.5412314050614
2462,-523.4930219741775
2463,273.8553172753303
2464,-252.49452209172995
2465,376.13184918753313
2466,-31.509887270816876
2467,1566.0677887044926
2468,971.0132672309248
2469,1380.0176808783763
2470,-121.40811732023872
2471,192.23976931412
2472,533.114073390132
2473,844.7806580677379
2474,555.7959082002964
2475,636.3865717949732
2476,-3.63935818227219
2477,460.5187310237853
2478,1495.6204614213862
2479,75.30229713815606
2480,569.514909065001
2481,728.0706102619096
2482,978.7708076476489
2483,403.30613594478314
2484,1031.3483637717504
2485,-179.8320318878982
2486,736.614473957209
2487,735.8666497804398
2488,665.2476048446707
2489,-465.1941513946306
2490,720.2654485153313
2491,134.6952990778003
2492,491.5139122530743
2493,189.5995237746078
2494,-116.45846209173106
2495,676.0840834369902
2496,1347.5817396459406
2497,92.50410015509635
2498,-563.7060441515613
2499,679.5753947315342
2500,-66.52557105993122
2501,-768.3228466463764
2502,1213.7625012739186
2503,-49.39358318695207
2504,374.46487416247373
2505,-307.2854313981699
2506,-658.1857946873039
2507,484.70181379431847
2508,524.0328020775469
2509,565.300391608583
2510,-930.8905339810805
2511,911.5447892303076
2512,774.1404347415876
2513,411.5075789609991
2514,759.8271074257567
2515,-194.7855504806148
2516,1016.9120673192587
2517,722.4672019000877
2518,858.3156998324745
2519,803.8445582175428
2520,47.73691717521075
2521,38.671687216623354
2522,165.37612139586312
2523,-62.100125362952326
2524,552.096365897969
2525,1199.2189226862351
2526,988.2051298634548
2527,1362.962567997697
2528,513.8092844707089
2529,748.2735555823566
2530,-52.937865062119045
2531,692.7314791407899
2532,82.0589675875919
2533,1007.2572435772703
2534,314.67638368126285
2535,870.1429680875805
2536,-86.68485303513978
2537,289.3922606546247
2538,414.97051442293457
2539,-91.98750379107406
2540,-8.34534775203116
2541,69.90484161595435
2542,645.9362754610905
2543,-112.71448354026575
2544,-163.39360464279474
2545,304.32093062789414
2546,-362.96234298225016
2547,819.1769325734326
2548,712.6084081682683
2549,756.7479257296972
2550,1269.8607614378616
2551,190.69257526562166
2552,676.4099150701129
2553,1575.1737416816654
2554,493.13085638063615
2555,931.6985784385537
2556,846.8256720944247
2557,471.7408901576049
2558,259.78132740942226
2559,936.7395426615034
2560,319.52080418807
2561,734.8935138183857
2562,336.2120905058038
2563,78.97968886486962
2564,-94.24053792376901
2565,1535.1272664415733
