ID,Rented Bike Count
1336,708.3970150097923
1337,260.3591155383988
1338,860.9922189400668
1339,630.4712389110816
1340,695.4163641646926
1341,1148.8276340730954
1342,1252.882872432729
1343,1249.1017992066174
1344,964.3831117474465
1345,1437.9975153591076
1346,644.60352352259
1347,369.625549734423
1348,317.2759677835552
1349,225.7830624170557
1350,603.7786723603788
1351,346.30560478068537
1352,784.9961131266468
1353,624.7586046898628
1354,690.8599266266126
1355,855.5482492521219
1356,1458.246503971432
1357,-96.12100730144857
1358,1464.52822522161
1359,247.96853714646954
1360,238.08852463105484
1361,1166.315082410084
1362,1227.1090913204578
1363,852.382384560929
1364,886.9138193906331
1365,767.3131729303625
1366,553.7045643806614
1367,247.16285719933353
1368,1141.6434329910728
1369,78.65448478143787
1370,444.07571411177764
1371,945.1173050378595
1372,1072.7274404765064
1373,1064.1863326445737
1374,851.4147080064736
1375,853.5285694150441
1376,985.0624615808788
1377,746.7135127537517
1378,412.2989524203357
1379,131.2476363207777
1380,1349.76953551662
1381,500.217124338144
1382,917.8160676424836
1383,986.9310866984833
1384,-119.11538360420582
1385,398.22222517279056
1386,335.0390191716192
1387,220.2484662731149
1388,231.67782711884115
1389,1030.6713276637365
1390,213.6169058118469
1391,958.0456629299415
1392,154.67809236167773
1393,545.7311283322304
1394,404.16795549144035
1395,776.5011845541028
1396,962.4529397173033
1397,992.6849073590706
1398,321.0117702851105
1399,846.3133074887348
1400,1203.299769169624
1401,1126.7324392343864
1402,1096.6357662437736
1403,925.9247730776267
1404,1151.14189049371
1405,326.3747769225174
1406,322.12051334995715
1407,-268.2215347566404
1408,1160.6055113854723
1409,998.4115029868688
1410,435.0028754106096
1411,1245.2880749184196
1412,1289.472512302083
1413,867.5635900546063
1414,587.1649535680078
1415,1293.667092459074
1416,229.3956820996665
1417,-115.27343080722244
1418,1370.33058160629
1419,1285.0086519476688
1420,1145.5851749413537
1421,908.2582542622156
1422,1630.771734901597
1423,254.40426367722796
1424,133.00426255157504
1425,759.539931043958
1426,235.63462239103126
1427,-277.36857881900204
1428,840.5505487449996
1429,729.3819345774125
1430,344.1132171328925
1431,1225.6506633761555
1432,1485.2684545204397
1433,1538.8461909715809
1434,541.2139496090156
1435,1084.1792488829733
1436,747.723274447286
1437,440.4288724177718
1438,1048.6894198039352
1439,1242.3338731979122
1440,748.4055945134935
1441,-155.04568909678483
1442,453.841953197983
1443,1062.1030896410678
1444,1160.1433334925678
1445,1046.3678742611696
1446,1013.7550927172217
1447,629.3975491523945
1448,1497.2903535639366
1449,-1258.2200604582015
1450,1143.0750665414562
1451,618.742513298009
1452,1504.3494349056632
1453,1187.2868472427797
1454,1049.947701280333
1455,1010.2256289201221
1456,868.6753975684844
1457,992.9343320890412
1458,909.5116525840394
1459,1574.626506649775
1460,201.00626563689173
1461,835.8243539005475
1462,-498.94188346999476
1463,1288.8006647100874
1464,1299.8577063596003
1465,994.9782725380733
1466,298.8553613006193
1467,186.10163576580385
1468,626.4395103128654
1469,1123.0366446024427
1470,1294.7508075046508
1471,994.3339719862124
1472,970.4062720319102
1473,23.615813803480535
1474,1110.2823929209815
1475,814.8888791845259
1476,901.0650253702504
1477,419.43030919664125
1478,1547.6012504486835
1479,933.6396600937037
1480,1320.1750289172644
1481,360.76793021531785
1482,1100.0584406612525
1483,70.59041012576711
1484,1001.3499057057072
1485,946.4819431700048
1486,293.9487433680906
1487,924.7693634367429
1488,253.47434074658577
1489,281.52744449174156
1490,1026.1660335463853
1491,98.9945558848184
1492,-160.1792807962188
1493,626.8172921297746
1494,280.3990409112944
1495,299.1546720993208
1496,1003.4248696696413
1497,908.2901071348695
1498,638.2341265508192
1499,244.4756715999165
1500,519.2359912355116
1501,259.62320068237204
1502,898.307358028771
1503,772.2812888596413
1504,408.60255886148957
1505,154.94157025196728
1506,892.8839582045043
1507,947.911371348586
1508,-145.77721250934758
1509,721.9068034916245
1510,451.16419339078493
1511,1333.4837182443123
1512,1146.7467745177182
1513,1020.836932211577
1514,237.66216090935086
1515,693.1837952639653
1516,49.87144007438883
1517,985.1970426343396
1518,773.5844809159864
1519,756.8671503533067
1520,439.4156294331208
1521,1065.6178345412768
1522,1093.6055049560823
1523,1648.9557129990098
1524,1157.252256383646
1525,707.6984100065356
1526,1331.6335647674186
1527,131.0860991045181
1528,900.7631957683066
1529,633.891704365652
1530,785.0988222557519
1531,68.93098492929391
1532,614.1500200364412
1533,-24.403606494306814
1534,155.95462061308467
1535,997.4592655285414
1536,1491.0580505040007
1537,654.3712694433257
1538,300.36186521507466
1539,1601.5935423868373
1540,603.2867829515353
1541,302.15401142836185
1542,1314.0485085323721
1543,572.8627298020149
1544,1229.1636842868459
1545,1532.0465681759088
1546,509.1978091746696
1547,319.51893800223866
1548,396.1880919822904
1549,1076.8378638633114
1550,587.5859492264317
1551,940.0264982061542
1552,555.2301837149107
1553,514.9182336273852
1554,637.8539029262363
1555,895.5040791640347
1556,1440.3266842203288
1557,460.922658953682
1558,1338.9162265796344
1559,311.2346953164172
1560,700.9345294422567
1561,81.40991796650883
1562,610.6273439978722
1563,1518.1716827639952
1564,946.457339382559
1565,1177.1210664821292
1566,1148.9682058013973
1567,1008.7111379762682
1568,1187.577137821374
1569,276.70549975844324
1570,246.46819413211347
1571,957.7808528527446
1572,1124.7989378605741
1573,1094.1630594770322
1574,962.6708692808518
1575,847.6598233801801
1576,1038.1983135454536
1577,1530.759330255591
1578,1449.2403498729182
1579,918.8032402670178
1580,484.2177836372566
1581,1039.968143817411
1582,1175.4661020267833
1583,500.4947169888393
1584,842.0204580078864
1585,881.3940231932468
1586,351.22552297792424
1587,970.0762418625045
1588,-417.16000491137777
1589,253.64106250938846
1590,310.4867549032026
1591,101.13703191478908
1592,920.4513140499671
1593,1002.6260750956228
1594,531.3570162147162
1595,1252.144428073324
1596,1014.9286305197809
1597,1266.426226264044
1598,1036.8231943287676
1599,663.6488574805187
1600,647.6432564720656
1601,479.32016808323294
1602,966.9364477362858
1603,797.7912808461933
1604,582.8924510418046
1605,245.4557005332656
1606,397.361657964002
1607,873.082891303575
1608,321.5830671538239
1609,742.447437847507
1610,91.68353095212001
1611,119.00369632167576
1612,1435.8551669954297
1613,1213.230959196239
1614,864.490382562996
1615,182.55437861852033
1616,600.0622994411362
1617,905.6023767445865
1618,1247.7310325606804
1619,1073.172327471891
1620,730.955323227688
1621,945.7871140870091
1622,475.2926264041141
1623,956.9758083400231
1624,1368.599524654214
1625,1568.5402052700456
1626,1263.5865732837399
1627,264.5339478742578
1628,998.6932776719668
1629,841.0944878754817
1630,1534.8587759230325
1631,923.1257967408628
1632,826.5867999022455
1633,968.1187144116204
1634,-89.53142415036723
1635,264.5307231104488
1636,882.3388788598891
1637,1258.3076479780352
1638,88.7354822093514
1639,569.2738552424157
1640,852.0149117732876
1641,-672.0619738895124
1642,385.12001238099936
1643,443.8589590366271
1644,374.1966906259154
1645,1054.5970273221287
1646,1010.6113404207388
1647,1059.3005702559267
1648,935.2565345651144
1649,321.0516048012307
1650,956.2155560653041
1651,646.6974904750584
1652,554.6086604109717
1653,715.0540125566233
1654,1002.0286012318911
1655,464.33381263928595
1656,526.0420484341687
1657,834.4641172742381
1658,919.6751404857755
1659,535.6754918708564
1660,920.2896215151939
1661,956.5641616404682
1662,1221.285977688567
1663,640.2431168663034
1664,994.5783610070919
1665,993.739079674981
1666,445.160622646154
1667,985.7203593383244
1668,917.6338914854643
1669,357.30000043478935
1670,1237.6500519957674
1671,-21.309256200755158
1672,1473.3087918551673
1673,721.4596312646615
1674,206.42543721467882
1675,694.7596974557823
1676,910.8050855623046
1677,1129.127776149904
1678,815.9953906144251
1679,398.76184237070447
1680,865.8587114497416
1681,489.17373501529437
1682,1244.8490102548524
1683,984.2107409693476
1684,1259.7842976598445
1685,962.071011374268
1686,869.1666516659109
1687,526.4902244376069
1688,853.1954866523179
1689,922.0849107928741
1690,1580.428037338294
1691,682.677026504392
1692,975.9125474890452
1693,935.333123211481
1694,1025.1041993099177
1695,440.4852120529615
1696,1052.45586696343
1697,1182.7450076605942
1698,1318.68761414395
1699,886.5635545251166
1700,645.2024874795836
1701,159.06414477452108
1702,871.8264004857813
1703,621.8465050574962
1704,1190.281040920075
1705,736.8488205219255
1706,1583.9724508229583
1707,204.99323990446692
1708,1161.7282759309373
1709,986.5540112680287
1710,998.2748071024603
1711,1189.7117415138587
1712,1035.5738050775003
1713,895.9564242314364
1714,724.0025549236927
1715,291.861656333262
1716,708.2932043495457
1717,186.08801313514414
1718,368.53937194056016
1719,1109.200984100455
1720,616.2327916031493
1721,1037.2267144553532
1722,948.4460170439424
1723,1218.7698018846447
1724,742.6293206065352
1725,1024.5881353023592
1726,281.70846494162083
1727,286.1083951007204
1728,241.13035383226213
1729,1006.4826286933414
1730,392.50705600078163
1731,863.149547387404
1732,1150.4887314098155
1733,1246.8036895345326
1734,1334.1225149525926
1735,1520.6136030353125
1736,1334.7012376157663
1737,1258.9309090913525
1738,1682.2043319395784
1739,1280.5899224561829
1740,1569.2258231190006
1741,117.82813733018497
1742,477.67863896218455
1743,847.8497800491637
1744,-365.49233477413446
1745,939.0764514225903
1746,709.6555367302974
1747,768.3319353118911
1748,977.1650835801524
1749,1048.799825508155
1750,600.7885208950192
1751,1371.5191276872545
1752,923.4770483376244
1753,1107.7995018249198
1754,987.6439246429572
1755,917.955234787775
1756,1540.0105540273908
1757,885.0346630200227
1758,299.81111653337007
1759,1176.4297927484429
1760,1136.4051746388147
1761,1245.530537283255
1762,1098.6360786890505
1763,19.773640719311572
1764,1320.6271101267644
1765,256.3085652882389
1766,737.3258211104785
1767,1185.395485675253
1768,255.92103692131138
1769,289.4835777159145
1770,639.4891888825896
1771,1258.6634279245445
1772,718.1658998218563
1773,1283.7882086878715
1774,630.9835533604955
1775,1554.9548644012903
1776,1309.882912943325
1777,192.24493026763116
1778,328.65669059348704
1779,1525.6597273091024
1780,491.8373020141521
1781,726.5275589075673
1782,1097.874315945158
1783,1256.4245570890598
1784,233.05343154095272
1785,1021.8730854979563
1786,901.4598549147636
1787,1048.148771373616
1788,1333.9954565705086
1789,1324.3455798220466
1790,572.2624879705056
1791,955.5724263202753
1792,694.8984326470334
1793,515.0304668319707
1794,-497.6699681276881
1795,854.5481728810284
1796,52.60229701434753
1797,1097.5210271647343
1798,604.0347063122092
1799,1176.0863671365855
1800,78.38120577896211
1801,527.1860418442122
1802,392.123646502396
1803,759.3033271968548
1804,1565.690745848839
1805,1514.3809032147449
1806,732.2913633759547
1807,826.6320780301583
1808,-13.848407698070787
1809,876.1278121509649
1810,229.3484636946912
1811,1562.9085343372378
1812,1381.6661021075734
1813,783.6208585723289
1814,1242.2026931810215
1815,748.6844800002145
1816,1348.4857813319104
1817,257.21021221663693
1818,372.57427757586606
1819,266.3302018315801
1820,790.4085515134111
1821,749.2100478104076
1822,196.58329187734898
1823,986.2729088569474
1824,274.43230411444915
1825,447.8833149148768
1826,950.584926627829
1827,273.48153391170104
1828,1387.6575100809846
1829,389.1567099169338
1830,559.7857837851141
1831,1341.5127671000876
1832,228.39613689428518
1833,844.2041417430387
1834,1265.2202218850655
1835,696.6322683386425
1836,1235.2935607073782
1837,783.4209964210304
1838,1067.1777115489228
1839,1460.0357356525783
1840,109.34924249798974
1841,1303.2125522750782
1842,329.0465485671168
1843,1139.7704516506683
1844,1179.170306868305
1845,896.570523201382
1846,344.54188872730015
1847,360.9790540013281
1848,372.578612897365
1849,897.3358670456207
1850,996.1699125344612
1851,678.5873333526192
1852,1109.721928335328
1853,1200.7445846966632
1854,898.8417788288641
1855,911.6503840715181
1856,487.88237424685474
1857,399.41563578448427
1858,1361.0204140343021
1859,1183.0801325235586
1860,741.1049530711421
1861,502.86454806878146
1862,926.6157131835787
1863,85.40348846543321
1864,648.800040659972
1865,269.95333501584764
1866,446.19276338833345
1867,743.7303397242563
1868,739.266900908689
1869,1315.49309317807
1870,715.1144221505006
1871,1630.1958177235504
1872,297.0789571876402
1873,970.0991524695403
1874,222.33396084818332
1875,872.3698244754034
1876,1023.0324225515767
1877,606.8711147521049
1878,-480.8378573551995
1879,301.3239675120492
1880,264.5416989298394
1881,801.9963061752369
1882,1305.8016511385665
1883,1574.2105762265337
1884,866.5792292825734
1885,569.6278837270759
1886,1137.9298409475787
1887,244.6855462851488
1888,330.8100240419669
1889,453.4994936353137
1890,1099.5715641773777
1891,614.3809226058713
1892,833.9385251526626
1893,1044.267586371692
1894,806.7314541819678
1895,367.7613067788766
1896,694.3287395404238
1897,774.8441882636719
1898,360.97601580783294
1899,1190.365961027491
1900,1365.013806184226
1901,1563.5856694625231
1902,211.83646468661755
1903,870.1940830913709
1904,950.4617718724078
1905,869.5273207895609
1906,661.6306551539924
1907,129.70167065102487
1908,1410.9993174434749
1909,206.81209534893594
1910,1225.493050072282
1911,818.5777501591203
1912,708.0183546604217
1913,-142.13504150618132
1914,295.76701573957644
1915,666.7405678803664
1916,680.0350625568199
1917,272.24661954916087
1918,1653.9086128925733
1919,541.4271876405962
1920,963.5180567796986
1921,83.48338125891064
1922,1010.4461195369595
1923,1062.4715422872696
1924,748.9146117829737
1925,942.5347601667577
1926,847.4062502200629
1927,1156.9077792111566
1928,1055.3138598647718
1929,182.64809983303383
1930,447.4265083692792
1931,964.0259711262854
1932,729.3229474024786
1933,699.341256977508
1934,366.3922238649866
1935,884.9384521859258
1936,828.2814936255079
1937,1210.597503371803
1938,911.0215332426674
1939,1397.969899521813
1940,328.45605902844727
1941,1600.0427418553
1942,451.59971551752847
1943,631.8178224658454
1944,282.45274827766593
1945,982.2823378404053
1946,937.7792458417036
1947,543.8317444783709
1948,903.521307757143
1949,765.9505704101423
1950,999.3900880346309
1951,1018.5423726909758
1952,487.7450671726592
1953,806.4725324694318
1954,805.9467522430509
1955,1297.7679622786877
1956,1124.3466745449323
1957,-369.7931182971988
1958,614.66876733454
1959,371.81829390582743
1960,651.5827754193058
1961,863.8759161728806
1962,1066.9177789757373
1963,863.8299069634036
1964,534.8226646731498
1965,967.4103442270716
1966,351.13114171919005
1967,1148.7817599887483
1968,1254.3831109165644
1969,507.06042718401955
1970,1338.902512939379
1971,1366.3569177420504
1972,961.6164598725009
1973,236.09715451918942
1974,911.9360156075907
1975,378.2628230867815
1976,1022.6952318132971
1977,656.0291917852571
1978,1333.303844672044
1979,422.24832263473195
1980,907.6642039437361
1981,889.4148342533704
1982,333.9084715848735
1983,710.6116861463943
1984,722.4230680768351
1985,982.9785254900439
1986,856.5136920887069
1987,526.1982048473349
1988,354.3249161636338
1989,638.9240356638413
1990,1243.338295433155
1991,1205.862341944377
1992,1114.245748206791
1993,-135.77168245570954
1994,875.6941344188338
1995,663.2735772388521
1996,1138.9642081527268
1997,427.39891762401953
1998,794.988636084584
1999,712.4238352473014
2000,-31.64759752005625
2001,1259.497666154303
2002,216.07734438776117
2003,809.8419521864114
2004,380.68198912491107
2005,462.66136933207235
2006,232.95212778628002
2007,714.0303970810512
2008,857.3473355451715
2009,710.0436926820068
2010,832.3376975960771
2011,823.0704204663484
2012,1282.8556448355134
2013,575.7992717834982
2014,896.1690141014062
2015,696.7763036463596
2016,374.1172373051854
2017,977.123046596985
2018,612.5138029851232
2019,376.3896381806926
2020,297.1490696472283
2021,1341.64137826894
2022,321.9360885820561
2023,3.3581444525681263
2024,423.91195871361265
2025,46.586513847469405
2026,961.1308532970604
2027,907.8282727427691
2028,251.13569210280343
2029,1254.0130522779384
2030,1042.19594695296
2031,1223.7213046618353
2032,1280.0135126434654
2033,1283.8805664932052
2034,1148.0390080123227
2035,349.42868636882247
2036,498.8867943400385
2037,439.4071023798374
2038,459.34295180253594
2039,743.2268172277322
2040,-239.8166497283828
2041,659.6693162507718
2042,1254.7724511124622
2043,761.5637744692754
2044,876.8639685155697
2045,1008.6547373322906
2046,471.7299430029557
2047,836.455424120318
2048,405.76049430589705
2049,1347.5624849495516
2050,1034.276985430895
2051,1029.8640089389944
2052,746.2958336659324
2053,199.5415238083873
2054,1702.8171262991195
2055,778.1573127165682
2056,1369.6710265234422
2057,392.9021107271435
2058,320.0688696036981
2059,382.0147926950841
2060,1119.1692118996657
2061,673.7859040518201
2062,760.3486015248111
2063,-85.15418008786389
2064,42.83587997616371
2065,181.39016274168523
2066,-330.4297963596104
2067,1092.1791968506993
2068,1195.7838237414876
2069,962.7941999521468
2070,905.5008815154222
2071,746.7438699998368
2072,934.343245505057
2073,496.65282364344614
2074,729.2896049047381
2075,793.9618830392772
2076,452.4937476755573
2077,1508.261740609155
2078,1289.5701086205604
2079,255.01553703370678
2080,269.80851253344804
2081,1606.5465150358573
2082,133.29688919096884
2083,336.2302697124868
2084,772.0095160514988
2085,712.2190877459252
2086,674.0105609466352
2087,1220.250125635367
2088,1479.7773897569589
2089,904.5145231668821
2090,457.8556421226722
2091,849.6294940843748
2092,829.2019449814877
2093,611.7844874282989
2094,1030.5731795112167
2095,599.2296364668659
2096,602.118068950595
2097,317.66687909284633
2098,582.6598374925504
2099,276.4642308855241
2100,1518.395630440747
2101,1302.0645519228437
2102,697.9134741037067
2103,597.6798850209143
2104,430.5452781036619
2105,574.5955573639881
2106,575.6901283901784
2107,319.72268975764746
2108,706.4553138436038
2109,-366.3865507989327
2110,812.8358980162395
2111,789.5911629938096
2112,1105.8817637504499
2113,1025.6616448239579
2114,963.494421493562
2115,877.3666627342864
2116,-134.20870339608075
2117,1210.9471072172241
2118,944.5334011166822
2119,704.4157674074729
2120,55.89425197770504
2121,-397.04857015937193
2122,1334.0987134683924
2123,714.7855838587795
2124,407.34918344430616
2125,628.3159199917425
2126,1406.1305178755408
2127,317.9168847185422
2128,538.967716631669
2129,109.79381374896036
2130,1050.7421450572322
2131,555.9563134539462
2132,-504.1051830153872
2133,968.3147932461397
2134,849.5217470814066
2135,1599.3246978365005
2136,1027.0846119832092
2137,1284.5211635095468
2138,1214.5298115475741
2139,1066.104010094614
2140,875.5571725114935
2141,784.4918396348105
2142,239.5126763749479
2143,992.1478439109021
2144,56.46655238416429
2145,281.89522175500656
2146,305.64708492713703
2147,274.9107341852882
2148,-386.86650499067855
2149,683.8831149875771
2150,1088.479974903416
2151,388.52391759693967
2152,-302.43863306885896
2153,697.6372703957513
2154,706.5239668438617
2155,1158.4946273118428
2156,698.9930899484705
2157,216.37116552966427
2158,1293.4875799254432
2159,647.7852688384055
2160,281.5171407958418
2161,948.8064235059919
2162,825.1259434519841
2163,666.1161569110875
2164,1077.063993254722
2165,121.85117881159249
2166,474.10783611937177
2167,1123.2495646163766
2168,865.9413870989886
2169,1443.021972881058
2170,-126.72415493486835
2171,921.5013020188505
2172,935.3061038783999
2173,1086.568702900558
2174,1253.8089279094963
2175,400.2917080581183
2176,1492.6780207632416
2177,1055.4499948603063
2178,318.4138889291369
2179,-267.5148303415234
2180,131.2050080776952
2181,1121.9562401598207
2182,-323.76682822183466
2183,522.6389924308389
2184,494.1794767155618
2185,394.7767209117077
2186,-239.37765066250836
2187,351.4551424615631
2188,807.5340563858058
2189,902.5126624274199
2190,614.7028427756147
2191,1099.3288205281674
2192,409.09931991193025
2193,818.1896448726545
2194,327.3194860752451
2195,641.7051853341368
2196,598.4370320130204
2197,848.3472805966355
2198,1197.6665219761285
2199,812.177027544255
2200,756.3786247472235
2201,56.4617462034862
2202,992.0777426969344
2203,696.4452520112943
2204,587.1546427804396
2205,274.70510034078825
2206,1540.5493047384389
2207,1055.7475693767656
2208,912.4757895508828
2209,1487.4537088240618
2210,431.4928033073636
2211,434.64919318857005
2212,951.7119820427422
2213,931.9395944461339
2214,980.6652973727771
2215,972.3248593577612
2216,922.4721917625454
2217,352.0610605476161
2218,790.3726431470332
2219,1227.1538377683812
2220,1453.967359825298
2221,610.169043363557
2222,1005.84538563872
2223,1082.2088601622756
2224,1173.225425674994
2225,373.26867779031716
2226,218.01994195831116
2227,1677.700414430869
2228,1388.3830732195354
2229,1025.606997779506
2230,1015.8494454042896
2231,512.864647862435
2232,378.9537418995967
2233,126.51277403261872
2234,312.4907793841495
2235,729.9797992203173
2236,1166.8598165621675
2237,1397.8440888109117
2238,1263.340163239599
2239,1323.2638061926025
2240,277.86502751332114
2241,1258.5319362091202
2242,994.6659217895804
2243,1049.3397773608185
2244,654.9989554625397
2245,1586.5025825580287
2246,443.5344203360985
2247,296.5733881429452
2248,1240.650470207841
2249,591.9459037961115
2250,873.0976809101994
2251,850.8076966723579
2252,968.3603776567143
2253,1604.3863468733134
2254,239.28343384229197
2255,1332.0610869003629
2256,513.2657459855316
2257,930.1558317765016
2258,613.1057694873555
2259,1103.136239023379
2260,258.11479150032744
2261,262.22430052492086
2262,287.2657884280277
2263,317.73823299586184
2264,918.1427011744559
2265,268.9843272142509
2266,1167.1304148756992
2267,474.70172310819953
2268,762.6949744194619
2269,813.2662694030457
2270,665.5309721469616
2271,1325.6859595214983
2272,921.7761688162091
2273,1523.2112764033254
2274,1258.9408044561537
2275,1115.4923772334914
2276,466.23259751947717
2277,1032.0302340235207
2278,1166.680771323255
2279,1116.0573558509395
2280,218.78816509488342
2281,1214.0686288605493
2282,85.89156580370809
2283,737.2036066041751
2284,694.3118105696537
2285,1131.1465189274948
2286,720.0664390864597
2287,709.553112488647
2288,961.1157592711259
2289,657.2051670093324
2290,835.2883687795206
2291,709.8348711360079
2292,-92.638217355454
2293,463.1497491723287
2294,1158.4246084010408
2295,840.7375205074338
2296,768.0111103686766
2297,252.92389821574557
2298,917.462282376978
2299,896.3178629108322
2300,-366.5447084758991
2301,939.5647497898547
2302,393.6936854200974
2303,701.0400408334108
2304,615.860078741664
2305,-397.43953628978096
2306,276.9357061236427
2307,975.408803930208
2308,849.7214012959773
2309,78.15781317080723
2310,913.5812827964635
2311,1451.0422148286516
2312,-306.36262484638434
2313,1342.6425551123157
2314,1241.3046878806067
2315,-247.7936029482043
2316,588.0318310426862
2317,369.487418432768
2318,285.0458219091886
2319,477.1985123379334
2320,329.88807420092076
2321,241.39485199004616
2322,317.65570619571804
2323,1147.330207479008
2324,-161.186083191144
2325,-210.60621558350334
2326,803.6142950634319
2327,596.7381700228809
2328,62.87846580228404
2329,645.7608072049507
2330,1143.1092367824576
2331,498.79061169793636
2332,771.7775380345624
2333,1197.340312355187
2334,910.8922452391225
2335,960.8560149327054
2336,878.4233504957324
2337,317.55262205027225
2338,443.2391737315595
2339,1289.2001510401274
2340,45.9866308754639
2341,633.2270150030217
2342,1100.6921522405412
2343,701.3537927334307
2344,1298.3058657596403
2345,947.4927053360959
2346,1014.1239705695687
2347,521.6623510016282
2348,518.1087379811383
2349,-22.893150960886146
2350,267.11100370775137
2351,237.69411121245264
2352,263.8526123926755
2353,469.35137020355546
2354,992.0455833292494
2355,953.04561146082
2356,823.8945426861228
2357,955.9229233252199
2358,64.61037692897082
2359,699.6462263850422
2360,305.2963379228911
2361,397.15681479070736
2362,1182.5418837139075
2363,325.1906330967522
2364,521.2813566035275
2365,407.9573278519845
2366,1106.1175028959258
2367,833.0414608318711
2368,942.7914264475312
2369,805.5329161568195
2370,983.830381107002
2371,493.35656169733284
2372,842.6028142684565
2373,411.00982583697123
2374,908.2489009521173
2375,489.7974307940524
2376,1072.161672944239
2377,655.4038358554119
2378,695.3457966482538
2379,980.7856303079534
2380,541.6331643571104
2381,1316.7701056175697
2382,1179.8570684125207
2383,1477.835332213803
2384,382.8928101473334
2385,284.03152314356475
2386,1032.0057514600578
2387,1388.0238009080672
2388,1092.962980283982
2389,1222.173176682931
2390,449.5520270857086
2391,676.2716257610193
2392,720.9482737014482
2393,714.8174065191947
2394,317.8567013173483
2395,251.20337761808526
2396,288.5214198921967
2397,1303.064050853076
2398,245.36855151427994
2399,844.5163591136638
2400,356.15998286111494
2401,133.72969107946517
2402,1108.9729076872716
2403,923.4032065462727
2404,639.8404719780135
2405,910.1294913723395
2406,770.6509038129077
2407,874.3730856684776
2408,126.60896246094308
2409,1027.7391497882768
2410,796.5923579178252
2411,1207.9581753346336
2412,1215.8279892862797
2413,1272.7280799943967
2414,777.705117011471
2415,586.6194236050458
2416,1575.7269414088541
2417,1303.3354267855425
2418,752.8025184483336
2419,820.5240425199167
2420,364.3201271108096
2421,1275.7869492419334
2422,71.70183565196777
2423,688.8428986352544
2424,525.8807378939973
2425,1586.5395861899533
2426,933.2172740555727
2427,718.8008045310844
2428,837.9556968534041
2429,535.9435082341054
2430,233.20021006979982
2431,1237.773510190455
2432,974.0612116392833
2433,-146.3484060008119
2434,508.9787047767459
2435,696.5037011117711
2436,1286.173878305445
2437,33.367524283681064
2438,963.3295073449463
2439,984.104622637396
2440,896.5433559889864
2441,958.226483846209
2442,694.0547174935236
2443,517.7129574599396
2444,705.8469031788045
2445,836.6063127155212
2446,401.87173884312733
2447,830.448208969525
2448,343.2829190543059
2449,1298.8596551745613
2450,716.2026570213056
2451,395.7242271677502
2452,952.7783735437351
2453,951.2384932363716
2454,901.3465890592288
2455,501.1921608960604
2456,1491.9720096736983
2457,294.52954797666723
2458,253.90225060867954
2459,-32.093234857761445
2460,731.0448950971227
2461,782.208167856139
2462,-215.60884563720623
2463,540.5828358530885
2464,160.73448203776888
2465,810.7042054409471
2466,309.19254893233176
2467,1596.0304810007046
2468,1001.9192328613117
2469,1424.6303803835553
2470,266.00410992167565
2471,495.47344518401405
2472,926.0887099410309
2473,1107.2964405093826
2474,936.4248113892613
2475,952.7435673170303
2476,423.11283531850404
2477,713.2615456454985
2478,1526.809220485121
2479,483.2751036859519
2480,977.619697918569
2481,804.630705508652
2482,1039.0542901158888
2483,790.133242677465
2484,1287.482549134424
2485,223.31786019467245
2486,1084.8228591769266
2487,985.4397053548773
2488,1078.0275594558784
2489,-14.570781699873919
2490,772.7564089093717
2491,511.6071301642994
2492,901.7264078671133
2493,521.8350188863076
2494,342.3252325210383
2495,972.2066659980696
2496,1411.5620729718653
2497,381.2240146563663
2498,-244.5739391913707
2499,1027.553103431104
2500,321.8182963633899
2501,-414.70527348423695
2502,1297.338296832954
2503,339.1225976177568
2504,666.9850256113389
2505,160.17854837485663
2506,-259.8076468263903
2507,758.6824828611966
2508,886.2759025095527
2509,829.2718876615231
2510,-526.9359149165293
2511,1204.8007110068381
2512,1025.3900719892936
2513,808.9284632785102
2514,1064.233131793063
2515,217.27830184018921
2516,1052.128086161945
2517,958.3549814773401
2518,1161.9233673481945
2519,1124.1390102965186
2520,419.3497093924584
2521,400.20687101083195
2522,537.4026355510991
2523,272.47495462618053
2524,907.1261228953615
2525,1277.0433008031569
2526,1268.992379279759
2527,1406.9060951768483
2528,895.1595219068927
2529,1048.757320573965
2530,303.34488580184757
2531,928.5408768278714
2532,472.3780793834999
2533,1244.2576318112547
2534,713.0546296161956
2535,918.3915939703472
2536,354.6512994507815
2537,660.6058705739811
2538,810.7450764541941
2539,271.71716977358017
2540,363.19725565578324
2541,409.0341881710103
2542,921.5157497876239
2543,294.47678849380304
2544,268.83895247390683
2545,686.385287189391
2546,78.39637247382274
2547,845.5525126669095
2548,750.8577448012477
2549,1019.4230372151105
2550,1298.7472350235657
2551,599.4468756693286
2552,704.8732538832826
2553,1591.6348312229875
2554,765.3281268614
2555,1220.1196070563624
2556,1129.5637349396695
2557,922.7110111653251
2558,707.1714352346921
2559,950.9130461812038
2560,728.0784662153178
2561,1007.2922870804414
2562,608.8292120144913
2563,429.3291987704729
2564,340.9376974984963
2565,1572.0031125034382
2566,1435.4493172921834
2567,105.80049921752436
2568,601.2301348996084
2569,517.5345040410052
2570,-330.6853601706467
2571,1534.925299359627
2572,293.5775725046817
2573,41.40457641666194
2574,1287.017091682747
2575,591.7610113588617
2576,672.8349705027722
2577,1007.2013281804593
2578,-179.14181876203293
2579,248.55883573810445
2580,659.8999275867864
2581,567.6786947335218
2582,345.7569754633712
2583,554.1336175193721
