ID,Rented Bike Count
1334,-707.8777432910679
1335,1076.0354814494397
1336,549.5216057758206
1337,-4.114153006973368
1338,531.8147691732247
1339,443.57400277269255
1340,374.94651723029733
1341,1100.0434899095565
1342,1101.1353262682926
1343,1167.6262313079046
1344,908.8753050792943
1345,1412.4719555062131
1346,427.2412530075135
1347,171.11086373313617
1348,-32.390529572413755
1349,-86.30537213357348
1350,314.13812047570264
1351,104.32488229043759
1352,704.2516341300475
1353,306.2290283489051
1354,521.3117372238793
1355,502.59744664293453
1356,1431.7239677478701
1357,-394.2151141510261
1358,1443.5566433983631
1359,-71.21574943289261
1360,-110.1205335135586
1361,977.0059841468526
1362,1090.865666019361
1363,788.9751749417399
1364,591.9238124045237
1365,630.6569788309132
1366,407.9896043463481
1367,-99.35650145463683
1368,1073.3516558531733
1369,-223.03838723019675
1370,283.5603365966184
1371,657.1185333950259
1372,838.011013891733
1373,813.037482368919
1374,798.299807177229
1375,572.6184112566084
1376,717.7865465851112
1377,496.0119778126153
1378,198.9250378958841
1379,-191.36285336103288
1380,1292.8061516374662
1381,305.717193999428
1382,813.2562063745602
1383,740.5575620156862
1384,-332.40801330306823
1385,188.94632886125498
1386,131.98233171031745
1387,-101.740627261268
1388,-64.19554455839238
1389,878.0930925230311
1390,-81.94887614248904
1391,695.2796590981595
1392,-53.84107619530505
1393,342.6115329221177
1394,193.02048775176536
1395,452.23235882417725
1396,693.6301802659011
1397,707.4260572168139
1398,70.33283792797073
1399,809.6298295098354
1400,1149.4871191716431
1401,1071.8548912951717
1402,1025.0941483798501
1403,847.6509557706336
1404,990.3513453086919
1405,112.14917233205267
1406,82.69863515922088
1407,-556.192963540958
1408,961.9216011953506
1409,724.4021957669422
1410,254.54598385044824
1411,1181.8012569535313
1412,1141.8604170376818
1413,559.4467021065436
1414,384.110744597506
1415,1145.6245732201755
1416,24.31145722248482
1417,-297.51488768719247
1418,1240.8157974515352
1419,1264.2737864146566
1420,1106.8549625910675
1421,584.1115215984346
1422,1605.7993594238728
1423,-53.29932360272073
1424,-199.28607069948043
1425,587.4719255430384
1426,-78.87555614911867
1427,-490.5354024361164
1428,700.33507812586
1429,398.05197445739145
1430,65.99675700132843
1431,1073.0994389261607
1432,1434.166033262221
1433,1510.3416589906185
1434,257.6877297130645
1435,921.5334563887322
1436,414.8799780762507
1437,91.69498500819776
1438,991.6683961967374
1439,1214.0229631401444
1440,619.9286267708533
1441,-458.52240436858995
1442,253.34525722837088
1443,868.7645811437651
1444,1087.6186435738623
1445,892.7793605354138
1446,761.8112020468304
1447,372.89585023599125
1448,1456.9313565148543
1449,-1787.8006629092404
1450,948.6800409482253
1451,412.273904697292
1452,1464.8368877628175
1453,1145.391659258672
1454,892.8088712697606
1455,831.8399638706076
1456,560.7436826111496
1457,709.261333033219
1458,630.9409149318146
1459,1541.4944968118032
1460,-101.00756055298285
1461,517.6052037060049
1462,-804.2335053509812
1463,1138.2499761769486
1464,1141.3952598260616
1465,705.8402365379266
1466,72.61246781440343
1467,-39.18623181752412
1468,472.77509665585205
1469,1091.6231581121165
1470,1256.7247131206143
1471,759.4456122085674
1472,762.2043768159792
1473,-313.11082934545925
1474,887.7556547839154
1475,560.5239357933897
1476,745.1837125578754
1477,306.6759659750908
1478,1517.3957509621907
1479,880.3513457897959
1480,1253.0406498469247
1481,66.79341518389344
1482,863.3464637093709
1483,-232.1327259437782
1484,796.2646057529948
1485,725.4538118705664
1486,-10.936037201499516
1487,678.5167207968905
1488,-35.8223447860658
1489,60.31666388661074
1490,799.3422368184188
1491,-223.66709718710678
1492,-389.2626918903697
1493,285.8013052294441
1494,40.446785971393126
1495,63.28426653477112
1496,840.5372815858
1497,656.557638957546
1498,340.6505852022202
1499,-12.708245732954595
1500,324.816559835974
1501,-53.21919353400921
1502,856.5592216224272
1503,519.9185658461789
1504,161.32577416822159
1505,-188.68549855841331
1506,555.9781996315478
1507,663.5719283879405
1508,-333.9640229696735
1509,674.2691133037004
1510,205.50985871637863
1511,1288.4207626075492
1512,929.1539284124979
1513,755.1667453328257
1514,-68.82765592799302
1515,465.2817624499638
1516,-255.1103812534584
1517,715.9351228613143
1518,448.0629649869213
1519,462.40213886534104
1520,150.7783871568218
1521,831.3209997915885
1522,1059.5754579789432
1523,1623.0326574966327
1524,1099.7341617441857
1525,401.8500910503516
1526,1283.5537186588913
1527,-169.70634217368547
1528,592.5965422431066
1529,442.73019042328883
1530,448.614498637774
1531,-231.7168823834374
1532,475.57417513094526
1533,-254.7720173346176
1534,-158.06450140958356
1535,733.837280947844
1536,1472.1305653264383
1537,309.6674799045668
1538,83.80112306710032
1539,1576.8575698717775
1540,356.72466444952397
1541,48.01289144799068
1542,1162.9112431293563
1543,227.8910584577559
1544,1022.155412389782
1545,1512.9007791072952
1546,315.77502087240873
1547,21.27485582177951
1548,156.6828545083357
1549,1045.6495874530694
1550,381.14896158024214
1551,854.4475378248171
1552,258.1214343028066
1553,335.7514835072077
1554,291.75647852170596
1555,590.7915832180277
1556,1394.0415719137484
1557,282.52625817421506
1558,1284.7087135875765
1559,31.73627361653496
1560,532.1288161729435
1561,-130.64935968914108
1562,357.03870555519575
1563,1481.3151990182257
1564,673.777435358285
1565,990.9118384096182
1566,992.8188765478051
1567,777.7420210165294
1568,1039.7507844480635
1569,-6.310903633745625
1570,-11.210420566861785
1571,696.825819415769
1572,918.4859504176056
1573,1054.4588696343687
1574,685.3898326631092
1575,537.0012016361545
1576,1013.3886329641884
1577,1473.5097208914624
1578,1402.195483513183
1579,771.8334887285805
1580,285.08622718071354
1581,843.0367624594114
1582,958.1406374737749
1583,234.04656357729846
1584,811.7841107841145
1585,593.3415986608329
1586,102.88493711459057
1587,750.6703720828316
1588,-653.0370418645889
1589,-73.48559313768942
1590,45.83071751148873
1591,-241.48210436024954
1592,670.5962696421811
1593,693.9271068644955
1594,383.3492284939771
1595,1232.5102037526258
1596,930.1866147718324
1597,1230.899721624039
1598,885.0127051424402
1599,590.369904273567
1600,300.95038542281395
1601,148.65414572224046
1602,891.7505834145195
1603,640.1532457140559
1604,287.6287274049357
1605,-72.51212422983713
1606,247.35294847560726
1607,624.8170044881858
1608,62.13648810800737
1609,501.5325723412702
1610,-211.20281777505852
1611,-175.2027936242099
1612,1396.4342274839012
1613,1025.3233584852262
1614,546.1558987090195
1615,-110.01018329553449
1616,256.9220469461786
1617,574.8502075904057
1618,1096.6111957289445
1619,837.4965461115439
1620,563.556121950586
1621,694.3163671282407
1622,272.63233956017405
1623,748.3579541524
1624,1329.2901940887282
1625,1545.376995909176
1626,1207.9635344308522
1627,18.400946392358662
1628,932.8767035553115
1629,783.9041840033176
1630,1501.287919452214
1631,645.9235810076036
1632,490.41473807064983
1633,912.3637661420282
1634,-276.1551954001398
1635,12.869221156041988
1636,645.0609983179991
1637,1109.3701432391863
1638,-199.81680331733537
1639,297.17154729623826
1640,682.6443639914398
1641,-1017.3900822537938
1642,228.34743580197392
1643,251.2007902649309
1644,82.35378369661629
1645,861.5242477748
1646,857.284076796627
1647,820.0140154568651
1648,680.6901165377728
1649,140.63437669768734
1650,695.0458039512282
1651,508.363711144906
1652,293.541669654094
1653,645.851862701044
1654,732.6066797240758
1655,259.5945537169398
1656,387.48595238715666
1657,753.3315790204301
1658,679.9356376851929
1659,369.6549390234095
1660,639.3532897583573
1661,781.8608394563723
1662,989.7615952621604
1663,471.3302556503586
1664,828.6861841944117
1665,853.0492495659994
1666,117.7865099158858
1667,750.6440315835928
1668,617.5809483096598
1669,150.62084051041694
1670,1156.0649360934842
1671,-358.8036013068653
1672,1449.4860336723025
1673,549.7264187926556
1674,-72.50480281748668
1675,618.4145296607578
1676,885.1731532118126
1677,1052.3245702798172
1678,614.0966223472956
1679,130.11477420595452
1680,553.9638920535284
1681,278.14856448970545
1682,1107.062261394011
1683,761.6765356898864
1684,1206.3625414113758
1685,687.1806051342094
1686,835.4803852710129
1687,371.290207970206
1688,571.3766579188357
1689,675.1547992509975
1690,1559.3053465823007
1691,339.90027097728967
1692,725.3904950464503
1693,758.3173857477041
1694,784.8061750480465
1695,86.30639706368765
1696,816.0345800006198
1697,1116.9686883664072
1698,1172.3053180868305
1699,558.9101466708507
1700,580.0040087578132
1701,-197.45295492324334
1702,580.5883772256016
1703,433.27498193157635
1704,976.2729182133396
1705,686.6528881395461
1706,1572.1962134378953
1707,-79.6909029998983
1708,968.612720052982
1709,646.7333340924524
1710,734.9709381150672
1711,1153.5063062180882
1712,781.3961518316974
1713,736.9797333232734
1714,424.1826595912305
1715,14.38875624482273
1716,512.0197903458975
1717,-101.6185240390484
1718,112.29115175666328
1719,917.0365781104281
1720,407.8874412263433
1721,794.9890034420234
1722,697.7688084423553
1723,1034.163983463035
1724,670.0259885031921
1725,800.7657827191101
1726,40.60220482608446
1727,31.584328444284836
1728,-65.95763638479178
1729,795.8659384952807
1730,166.7439134419531
1731,665.609986563881
1732,936.3498365608202
1733,1035.7335201696394
1734,1277.2529241341194
1735,1465.722905992088
1736,1207.729991141001
1737,1094.3881177694052
1738,1658.6112538871182
1739,1126.1290286080198
1740,1535.1548373407506
1741,-176.41230501397092
1742,263.9300942953995
1743,700.165131031071
1744,-603.0401208878167
1745,910.3444269998372
1746,526.6943525274668
1747,430.3488135933277
1748,765.0290059991012
1749,851.0064602588131
1750,450.26247137374844
1751,1326.2152689859956
1752,903.6133772157655
1753,1006.8778467767586
1754,934.6142441805284
1755,862.1221054237358
1756,1512.583909376635
1757,549.7024505167306
1758,27.003062048898983
1759,1123.1168908967861
1760,1000.4224571649652
1761,1166.278546491001
1762,900.127126988396
1763,-319.6019703748201
1764,1261.2707062149627
1765,2.787381423412114
1766,422.561935506312
1767,930.77167704573
1768,49.20884293095776
1769,-41.563835281248544
1770,408.48852610708843
1771,1105.4369660812142
1772,557.4936461355042
1773,1101.089941314824
1774,461.0476822784726
1775,1511.6255714095623
1776,1175.8340384599705
1777,-14.08445040167328
1778,86.74476800722306
1779,1481.9707094215464
1780,317.1606596931707
1781,580.3504255154355
1782,1044.569800411428
1783,1059.7403271799014
1784,-67.24892384052498
1785,869.7065828927446
1786,643.5036457739693
1787,998.5967011677772
1788,1188.7106781818884
1789,1191.460602681162
1790,410.1637712493647
1791,715.5592637658281
1792,543.8095776397455
1793,276.5573987764126
1794,-807.4197761279886
1795,830.3411763050112
1796,-257.7967424774162
1797,870.0171429938573
1798,271.8724260128588
1799,988.5011304886723
1800,-220.29480823719075
1801,179.47728762100212
1802,171.17413194551222
1803,726.5446339366281
1804,1549.0471041825565
1805,1491.4320509399233
1806,673.2959588574638
1807,492.283493637271
1808,-298.9493550341032
1809,677.179496724317
1810,-67.5956554704868
1811,1520.2399584239931
1812,1249.2557564785793
1813,530.3047596365127
1814,1080.4398861148225
1815,404.85445446743256
1816,1222.9178855240812
1817,-54.294813900374095
1818,118.26283208170145
1819,85.07388876102402
1820,632.0731836674336
1821,668.9645500684612
1822,-22.73055011369661
1823,693.2667220359588
1824,-35.598238509073326
1825,180.57316483279624
1826,928.2891855246796
1827,-4.458905539215209
1828,1358.9037124659444
1829,59.10151588198414
1830,407.2712257955603
1831,1276.5988240515683
1832,-45.33486593686558
1833,577.0795394684471
1834,1187.3963818785817
1835,542.8263769956492
1836,1053.5806688070406
1837,634.1490661436947
1838,834.8012298745805
1839,1411.3278870064207
1840,-168.73945998839417
1841,1143.5186556967276
1842,-3.5991771270497566
1843,901.6988259527975
1844,1153.4447717177059
1845,630.5548121853972
1846,83.97538314947195
1847,92.49301329366591
1848,144.40853559376103
1849,738.7955800263535
1850,986.0853185508147
1851,615.4130073587057
1852,881.1320355965358
1853,1118.8757541059153
1854,874.212807043732
1855,855.7337865797747
1856,203.15063555662232
1857,71.41014400798207
1858,1322.1357507297387
1859,1042.136665454118
1860,533.841491209397
1861,209.26543398598028
1862,622.3792080972144
1863,-269.06226764753654
1864,485.07302867316537
1865,-35.016283215635326
1866,194.07713092806353
1867,668.5330994306782
1868,614.4667091150793
1869,1272.0168383409552
1870,428.7394109450606
1871,1600.854085348162
1872,-20.604650318336212
1873,836.0559550453011
1874,-32.920598808044986
1875,547.3314153145535
1876,789.8794088587242
1877,281.6271732240814
1878,-787.0648824582804
1879,37.223452683476864
1880,-36.251485001630215
1881,674.5842903597627
1882,1149.380354318661
1883,1539.31709252435
1884,853.9360196440409
1885,223.00958688225512
1886,1055.6842374197201
1887,-43.658634950507405
1888,36.72072633002665
1889,144.12115989035055
1890,960.8235710270901
1891,462.5600091030883
1892,815.4427597275487
1893,779.8529110239206
1894,525.7021786587486
1895,186.03303908181772
1896,415.65870976114115
1897,715.8256025403136
1898,158.08090508785682
1899,990.8086907961331
1900,1337.3154772147236
1901,1515.8647523205848
1902,-69.97439464134152
1903,617.7532003563283
1904,674.395991326181
1905,697.6961372573905
1906,594.8442789927356
1907,-212.94753598426655
1908,1371.6473497876534
1909,-61.15101792666729
1910,1077.6043381065012
1911,534.7068537235446
1912,525.2068825013255
1913,-332.61276657320934
1914,18.197484482855657
1915,515.0423772408451
1916,520.161402386582
1917,-20.002751944594365
1918,1633.6520451143494
1919,372.084735485166
1920,894.2562477202014
1921,-265.7606193353484
1922,763.8203059200523
1923,828.9919734868527
1924,426.1839602141031
1925,785.6403649626282
1926,547.5515099517943
1927,1120.76100983699
1928,891.9344321564506
1929,-138.3489068061375
1930,139.87176963766
1931,804.7318151513689
1932,573.1765813304644
1933,535.5175046062266
1934,149.07115781469145
1935,571.035212196648
1936,593.751216269975
1937,1025.2817095220923
1938,569.4693372936417
1939,1365.589995570337
1940,80.1569709493665
1941,1585.2691463381664
1942,192.07829489879703
1943,356.0203026279505
1944,-46.80233136143136
1945,803.1744420729947
1946,782.0310232226839
1947,370.0413897433249
1948,598.9334112846993
1949,564.7070372568926
1950,843.9785526834823
1951,808.4026591084523
1952,145.90243804514864
1953,495.0956568415662
1954,719.9307022742116
1955,1165.2351694630245
1956,887.4660378290912
1957,-597.5545947591654
1958,290.1093436836736
1959,96.85649952709105
1960,311.18341650325897
1961,574.0615899764202
1962,837.8987966475775
1963,613.4520221895641
1964,189.91167426391144
1965,872.2272327725418
1966,110.7399477407663
1967,912.4633293141305
1968,1104.1693335908142
1969,340.1580825011829
1970,1295.874748029169
1971,1243.8625036659957
1972,699.2615066981525
1973,-54.56913664027354
1974,858.8949012538862
1975,116.57549292588448
1976,789.826213333012
1977,488.6997514323763
1978,1200.378904291658
1979,107.17599571864503
1980,881.8689097710271
1981,545.9028985802522
1982,126.34221700306114
1983,656.31936084377
1984,570.017605444033
1985,788.0003504286228
1986,720.43236641516
1987,189.57438611076327
1988,42.57963719022547
1989,570.5583301914126
1990,1165.827847366883
1991,1010.7131738360911
1992,952.425875385989
1993,-339.295749021605
1994,542.2482190205867
1995,474.4174160804479
1996,905.7334178795684
1997,243.927490748354
1998,526.901700318896
1999,557.8284907648901
2000,-244.86469188455527
2001,1103.5689313790851
2002,-14.623318505411817
2003,561.2686585839729
2004,19.40379699800843
2005,232.6186257165076
2006,-30.34113000746754
2007,557.8804765592611
2008,585.8088150898272
2009,430.7168444647841
2010,564.2222205308178
2011,618.42970297475
2012,1123.8476798094778
2013,233.7329916389358
2014,824.9651303657397
2015,543.5412352507722
2016,105.25998010000825
2017,706.0685232680287
2018,469.7865125142939
2019,195.08620018478734
2020,72.60510477494455
2021,1219.5982793775365
2022,38.329381824665006
2023,-335.8284936691751
2024,147.04482950485908
2025,-244.11470996999543
2026,914.5870948675563
2027,853.5530611910608
2028,-34.71935351053003
2029,1181.1464439394615
2030,861.1769446249407
2031,1091.5623897742587
2032,1122.4811720300968
2033,1220.8494491070744
2034,1006.3652530707502
2035,12.065457038278737
2036,254.6732635229573
2037,227.38616925876295
2038,224.02997210137016
2039,461.1942870170659
2040,-466.6184054011331
2041,509.1906637361959
2042,1181.1395286520087
2043,636.4322563442381
2044,706.7245268883948
2045,701.7584977780944
2046,186.2474651366606
2047,542.9589289174432
2048,134.5953982310155
2049,1213.2341298387587
2050,1014.4064040458777
2051,1001.1662427369051
2052,610.7678158035521
2053,-215.21654289436987
2054,1669.4548076990466
2055,722.7353068713558
2056,1313.0998694638624
2057,185.28728635008167
2058,78.16687060863421
2059,102.0166003382543
2060,929.3993946825456
2061,430.0383236842447
2062,568.7331678443995
2063,-276.4227694518641
2064,-255.0022401208953
2065,-126.6614765369165
2066,-551.5224498894372
2067,926.6226431262326
2068,1137.7603949543227
2069,626.3620385091815
2070,852.309355156724
2071,457.64145757411177
2072,883.4282450623743
2073,416.82494396655534
2074,440.50737089165546
2075,485.8613951947759
2076,109.86792585909188
2077,1457.0939605845263
2078,1112.8935072024947
2079,-17.26828921684472
2080,-9.415402275922872
2081,1590.3858292280656
2082,-152.78981116634884
2083,66.58946453902928
2084,645.0556474500424
2085,425.6139235985522
2086,369.1561510755886
2087,989.4194587443737
2088,1455.5482760299142
2089,599.746448922532
2090,259.0318558628027
2091,544.0468570391577
2092,579.7169752619945
2093,427.62429843675955
2094,1015.1818228239729
2095,393.418652461256
2096,396.7129884964472
2097,-10.909326203898274
2098,433.62200465739136
2099,-28.237310020684674
2100,1481.2178858966997
2101,1169.7329817301727
2102,419.7216757237418
2103,400.5404744684722
2104,178.76021494191048
2105,404.7899587374585
2106,504.7312784319481
2107,116.05438123765578
2108,389.18420661796665
2109,-616.7320773564695
2110,524.7633271940776
2111,617.7098058127735
2112,868.159960740023
2113,822.13867036799
2114,732.8077370368917
2115,564.6250258170892
2116,-332.4257484760039
2117,1175.8813136636456
2118,675.4540284883672
2119,466.8370206223399
2120,-289.72217990807354
2121,-619.8339669564743
2122,1305.4782653600384
2123,568.8569745367583
2124,70.86181811683946
2125,510.71239204020367
2126,1354.2459279949926
2127,56.94111689925052
2128,226.33256263144176
2129,-225.3819937831674
2130,985.9660788747519
2131,225.27464250859362
2132,-791.3425115262272
2133,943.0417176099488
2134,517.6914208091439
2135,1575.5513038394947
2136,722.3710919338403
2137,1242.1561654212408
2138,1180.520776949871
2139,1001.995837362548
2140,601.8199978822533
2141,433.42603322930904
2142,-22.262816691588966
2143,838.5432203513935
2144,-414.20768284652684
2145,60.55563206633508
2146,48.473495753753014
2147,-1.1861347537512756
2148,-629.611673623024
2149,486.77383953792
2150,845.7087133388857
2151,138.29553199454068
2152,-587.0848160678295
2153,437.69258967873145
2154,550.9800869540445
2155,1117.8570837629654
2156,390.6665999227846
2157,-76.13145180146608
2158,1129.2107395639432
2159,408.8633894486986
2160,67.7938998100542
2161,664.5021268235491
2162,773.2050568699683
2163,500.93186163295763
2164,923.7828260729441
2165,-167.8535118459797
2166,301.30792317429655
2167,913.2181100271498
2168,846.8075893198354
2169,1390.7495647238534
2170,-300.8054440461237
2171,743.2361684697439
2172,654.4186068233114
2173,927.8771148573751
2174,1121.2335991941268
2175,61.70065676475383
2176,1474.3093952159034
2177,987.9689471210852
2178,64.38551148295898
2179,-574.575436356837
2180,-107.57362934876471
2181,888.7405007664436
2182,-546.772951241258
2183,252.86584629631102
2184,292.0080537498975
2185,108.18944822436191
2186,-448.55905244007033
2187,103.15739442027046
2188,713.9695581764622
2189,708.4598503072152
2190,463.2791920690271
2191,856.2285808957006
2192,164.6416375070321
2193,626.8489376792245
2194,120.63699370617007
2195,483.7359533372954
2196,409.1352846333649
2197,610.7060757523491
2198,1159.6027447240651
2199,475.81365927427964
2200,513.8700424505535
2201,-250.67175476865418
2202,748.6566633284922
2203,354.96164677143406
2204,249.25028454565063
2205,-0.5833499386586709
2206,1520.1354813581354
2207,999.5689879292611
2208,855.4416809797724
2209,1467.1985989484767
2210,128.0857741468784
2211,91.11936398469595
2212,747.5702508515465
2213,732.8321067847342
2214,713.2959000873338
2215,944.2869396237043
2216,741.4798714037406
2217,20.92079720030523
2218,743.4537678632307
2219,1047.0230436639638
2220,1415.7769257464552
2221,460.8195586838025
2222,700.8326164110813
2223,1022.8714666765065
2224,1113.8475640771585
2225,62.68081997875271
2226,-82.04883716019043
2227,1665.574847843768
2228,1346.2608775793094
2229,812.6085190249955
2230,778.4764138629118
2231,314.9311993830661
2232,104.55997605013044
2233,-178.72101184250806
2234,1.9147658467013002
2235,455.90650260741415
2236,980.983699969818
2237,1338.284588595777
2238,1194.975233140607
2239,1176.7971726610042
2240,7.958355811517492
2241,1183.6382433663698
2242,760.1148159548713
2243,865.4512993917926
2244,498.62098689581194
2245,1554.5946059698915
2246,96.95147091188824
2247,-8.894687093896778
2248,1165.1712158692862
2249,396.5066395549302
2250,645.8479160247832
2251,573.0429631177888
2252,943.7988015506255
2253,1564.606721316006
2254,-102.11208026538725
2255,1303.0311605997447
2256,281.89764850290965
2257,656.4617939798968
2258,422.67068696708816
2259,883.600688444576
2260,-0.31982837729759694
2261,-23.343424955373905
2262,1.8013153406147353
2263,45.053040571850886
2264,740.3809878758302
2265,-45.149627373143005
2266,967.1901439295314
2267,179.9824838755983
2268,726.3287050999106
2269,787.5915784269107
2270,378.5402555019484
2271,1179.528691624414
2272,867.3990899634646
2273,1476.360472145704
2274,1207.819320697518
2275,1081.0992817235654
2276,290.1267490964889
2277,991.0397758100669
2278,935.6447154238936
2279,923.8394418372613
2280,-79.50476157655845
2281,1013.9838787073954
2282,-125.06086838026988
2283,412.49418018938104
2284,363.75144381976907
2285,1040.3258746080592
2286,584.1783237461386
2287,390.26896691999934
2288,780.5644199217377
2289,397.7245113942221
2290,581.0416386440393
2291,627.0354670081686
2292,-305.7921175953351
2293,264.13708368267794
2294,982.6628002998282
2295,549.1015317500708
2296,507.0119126172817
2297,4.193924569506805
2298,661.380039799089
2299,781.9390480689697
2300,-590.8030943883828
2301,664.5819214805556
2302,175.31377584051074
2303,552.7077344581498
2304,280.3381549195283
2305,-635.407090017113
2306,-69.30812040440122
2307,945.4366997786956
2308,536.5873561818345
2309,-215.54171704407304
2310,705.5477027077268
2311,1407.795524865069
2312,-523.7755447284585
2313,1283.9540094616125
2314,1099.7209535355048
2315,-539.1025628904164
2316,368.2735896896737
2317,163.55282546733036
2318,-16.60773777348527
2319,149.6188658712187
2320,2.8419154539393503
2321,-68.15057745188324
2322,56.71942311731624
2323,925.5771893576898
2324,-338.1118492186695
2325,-394.6746489155545
2326,651.3342248516435
2327,427.5412321010622
2328,-259.4604564127517
2329,576.0153391346198
2330,908.4476188839817
2331,242.25113085133194
2332,431.64818594112535
2333,1016.8847361940389
2334,635.4232565398083
2335,706.0067696138747
2336,615.1494284466162
2337,50.43923702163562
2338,205.56822229472687
2339,1138.5214142256073
2340,-167.87222132983345
2341,353.46009573968377
2342,869.8601565277443
2343,549.8897084165236
2344,1232.32048407796
2345,755.6282504593494
2346,770.8244129350146
2347,353.3128521095697
2348,281.6543662168456
2349,-248.73678050996182
2350,-67.36806285361894
2351,-14.39764886212572
2352,-77.1686854723892
2353,156.4104455261599
2354,742.3197175187981
2355,627.5710321812621
2356,526.4050127538662
2357,644.8335557653188
2358,-465.53505404375187
2359,502.8521852321463
2360,95.17819433503837
2361,183.73547391281204
2362,997.2019401744394
2363,53.92106184522919
2364,320.2809256288126
2365,138.0117955225794
2366,1072.9792931632498
2367,812.5935740653663
2368,651.8076692615277
2369,522.7578920253545
2370,717.1530386887273
2371,227.5644655548167
2372,773.015991543482
2373,105.34136061018734
2374,661.0081189878474
2375,345.28140636192256
2376,1046.8367206380658
2377,585.9621846754721
2378,445.16047953928694
2379,718.1528471316074
2380,411.82497513776843
2381,1285.2508164307567
2382,958.65615138455
2383,1435.3117203880497
2384,49.89074254481085
2385,25.161645585759743
2386,863.1884628663213
2387,1340.6889203594415
2388,940.4242655471323
2389,989.2543581785158
2390,186.9167808299843
2391,337.3465898547772
2392,561.8710317596101
2393,567.1724509881171
2394,-14.056738904671079
2395,66.43831240782833
2396,-9.556940992677255
2397,1258.7452872355843
2398,-79.81983777299251
2399,816.8442478836487
2400,156.54260752284824
2401,-147.63956405765572
2402,869.596512809863
2403,754.5667111117684
2404,484.37269516991114
2405,666.3719478636233
2406,582.7039999573242
2407,636.4700425628073
2408,-214.30524248527956
2409,843.3958686981582
2410,549.438103302854
2411,1049.902944737642
2412,1019.1691408187562
2413,1128.6563698994578
2414,502.99461873624966
2415,297.23244776426645
2416,1557.2169592897587
2417,1145.2478653809676
2418,521.5306467110595
2419,636.6567297427978
2420,25.125626199695716
2421,1239.4218668073859
2422,-244.49099298746137
2423,602.5572115729574
2424,391.0472890541803
2425,1543.4453411724598
2426,590.1812696541804
2427,414.52206092466986
2428,485.1005266037803
2429,386.5666031926378
2430,-90.7344914251903
2431,1107.6986382978066
2432,945.2803829274123
2433,-352.9908217113849
2434,312.56403838791095
2435,411.1258551280297
2436,1214.8995957878165
2437,-262.68044233956493
2438,786.1003540112256
2439,697.1420974469804
2440,571.3598784259277
2441,881.6204405240203
2442,369.7812675424607
2443,267.0299455348379
2444,581.3895497870599
2445,517.1232714835087
2446,49.879689638974696
2447,495.92887674896133
2448,96.08274307922068
2449,1265.8021777553822
2450,424.61239740712654
2451,148.26964894139502
2452,624.328229805978
2453,694.3143573687885
2454,596.7760839062294
2455,335.03605221347937
2456,1466.3367660046663
2457,17.118148936881937
2458,20.119303247037692
2459,-218.83058270589044
2460,428.3827505117184
2461,681.1192926349395
2462,-416.5258884264138
2463,373.43089807045646
2464,-115.89679744678494
2465,483.5578650580296
2466,71.5466373644856
2467,1564.481548050295
2468,969.9109171153484
2469,1381.0911426904927
2470,-14.982592478188394
2471,294.37782785683567
2472,639.9363769782874
2473,947.7341329366507
2474,661.5278461930807
2475,738.1131026396092
2476,104.16557669714103
2477,560.668335305179
2478,1494.574370648482
2479,184.08633309155528
2480,676.1872177776784
2481,727.2409321657813
2482,979.6682813428245
2483,510.42641482914155
2484,1131.4577936120315
2485,-72.9032164594787
2486,840.2230544392835
2487,838.2795420469301
2488,771.2712713262765
2489,-360.28290319904175
2490,719.8724071021304
2491,241.09498753408582
2492,598.490296923972
2493,291.95191198162865
2494,-6.423305704905033
2495,779.3366163624032
2496,1348.3409531034208
2497,199.2135105439346
2498,-456.87936366623427
2499,783.0312928974208
2500,39.42738279556886
2501,-659.2287493760034
2502,1216.9994672268294
2503,53.42662727758193
2504,476.69513904068094
2505,-198.36422082642173
2506,-549.2559667337575
2507,587.2742702265921
2508,628.8303338420628
2509,667.2833526203433
2510,-821.521624202315
2511,1013.2687083433193
2512,877.3467002318014
2513,516.1284215503808
2514,862.3842578098358
2515,-89.23603191114222
2516,1015.9002540880583
2517,822.4708788752255
2518,960.3493345714191
2519,905.7516625293006
2520,151.95623970946065
2521,142.66511923055123
2522,271.74201689382676
2523,40.775208940158905
2524,655.9965515503732
2525,1199.5815726538935
2526,1089.1433559540615
2527,1363.556356997938
2528,617.979184937878
2529,851.2065026474436
2530,51.692414580153525
2531,792.477365481074
2532,183.98512174760106
2533,1106.3466967315187
2534,423.44071400619123
2535,870.3091797121222
2536,22.462178929290133
2537,395.06424650039355
2538,522.8980389505532
2539,12.228377173121203
2540,95.56607053834591
2541,173.06997240390308
2542,746.9996048562177
2543,-5.105661913702647
2544,-29.555227154188458
2545,411.66363080368376
2546,-252.59959016592381
2547,817.1843274560745
2548,709.9295836243459
2549,860.2656982143469
2550,1269.62629534694
2551,298.6752955095276
2552,674.4676028600798
2553,1574.2832473506512
2554,594.9428111184775
2555,1032.593678410715
2556,947.8907855639013
2557,579.4053832172242
2558,366.88436206977553
2559,935.1426651429224
2560,423.5143380727875
2561,838.0954676504759
2562,437.94402142313356
2563,183.00510796445292
2564,14.564978778124555
2565,1533.4514009862921
2566,1392.0191712219691
2567,-188.8600783585515
2568,399.82471919692125
2569,268.5254278823061
2570,-618.3877855334597
2571,1515.6446972850288
2572,37.32081555171828
2573,-257.6485395938246
2574,1222.946906046099
2575,250.46940533037832
2576,345.42784262510963
