ID,Rented Bike Count
1340,619.7469433527529
1341,1151.6677916873314
1342,1194.3602316678957
1343,1253.3386998926667
1344,968.3363189139884
1345,1447.089370731916
1346,570.9271624308743
1347,282.229365914299
1348,236.301040617786
1349,153.263539226133
1350,527.4451511654481
1351,278.56393110410556
1352,791.4943018440895
1353,559.9047390583365
1354,628.743096399377
1355,778.9045782985252
1356,1465.493242141981
1357,-190.8146920041039
1358,1467.862304057836
1359,178.55203602192194
1360,176.98229631805668
1361,1107.7244527816197
1362,1168.6913622581103
1363,860.1985991378904
1364,815.3805760850198
1365,709.6645168160951
1366,498.71999655789557
1367,-134.84211657255196
1368,1136.2569910902316
1369,-9.890515724544457
1370,390.0694177161088
1371,877.8188045417495
1372,1009.3276622640606
1373,1005.227160681123
1374,862.3985082483155
1375,783.8044595086608
1376,919.1108987461577
1377,671.5678609305071
1378,351.8137929628999
1379,61.630296551383225
1380,1354.5232869939298
1381,437.1040701061987
1382,894.3061752860863
1383,918.1280977115542
1384,-211.2080714889646
1385,310.5308000244495
1386,272.85358695838255
1387,154.53025796499512
1388,166.06877574709796
1389,973.4524704383111
1390,137.59972066407238
1391,894.9406973043301
1392,60.56163826174816
1393,481.70785390362823
1394,319.49560185052667
1395,706.399349551622
1396,893.8685113510934
1397,924.7622357959003
1398,249.85744605660727
1399,854.3142862557618
1400,1213.4510632968572
1401,1134.226269217907
1402,1097.8282036979767
1403,919.8533567663196
1404,1084.3328065955413
1405,237.64217247044212
1406,230.55714184144983
1407,-357.5407508711214
1408,1101.1830460507888
1409,931.4365694475166
1410,378.85107179711
1411,1253.3274270190832
1412,1231.967520721026
1413,797.9087948090246
1414,523.8079436736273
1415,1238.1278054188397
1416,137.8786840464428
1417,-202.16797663084867
1418,1316.8348868344665
1419,1291.9331214390538
1420,1155.2512131198173
1421,834.1567091900234
1422,1642.0405743234994
1423,183.34445800791667
1424,58.53469951663874
1425,617.5005039418952
1426,164.19201727662244
1427,-368.7775800416249
1428,778.9206820275547
1429,661.4799629809298
1430,275.68339203723235
1431,1163.5009990105286
1432,1491.4000298223084
1433,1548.6643028303095
1434,463.6080359634367
1435,1015.9728840669377
1436,670.1920232207559
1437,364.96505826245976
1438,1055.311422736105
1439,1246.8029419768416
1440,692.1322860592286
1441,-256.81052796517895
1442,388.3212333808215
1443,1002.2090309797479
1444,1165.3669399171815
1445,988.9389700694687
1446,950.7888976870091
1447,558.2666575397841
1448,1500.3202451887269
1449,-1727.024798525835
1450,1084.0041734853876
1451,554.4187074398604
1452,1515.7986789365793
1453,1187.8884750236105
1454,981.9529529533261
1455,959.3372033863709
1456,798.0491428852233
1457,925.8099034440392
1458,836.4674468232527
1459,1587.6857792328622
1460,128.89812710665166
1461,763.0975909256266
1462,-590.2509707408125
1463,1229.0142803719873
1464,1242.9417883391918
1465,931.8185545503633
1466,232.56345673077107
1467,86.09027471991726
1468,569.1337573073637
1469,1134.3325925446836
1470,1304.5313477636603
1471,924.9855475005629
1472,900.5065742868964
1473,-44.04938835420364
1474,1047.4423789330667
1475,740.62599026266
1476,839.7861871230859
1477,396.2833831073544
1478,1557.611013735529
1479,937.5939723517465
1480,1325.9923414445218
1481,288.66929973530426
1482,1037.9511594669787
1483,-22.233114590356877
1484,937.3335659482506
1485,880.0789306584775
1486,226.01358383208407
1487,856.0732167445576
1488,177.4457802132263
1489,191.02670821005836
1490,964.2034721776677
1491,29.424943584433606
1492,-254.8724183276106
1493,551.149071818592
1494,216.52534013653906
1495,236.4184140233055
1496,933.8098832083115
1497,835.7631597287927
1498,555.9989112376373
1499,176.89250098860825
1500,454.7884090968573
1501,187.5876029315421
1502,904.0152651107369
1503,700.0144715013876
1504,340.2945121313548
1505,87.17444877950851
1506,824.7843548563167
1507,876.8786836668835
1508,-232.65047357087087
1509,727.8411576356896
1510,384.78436580258364
1511,1335.7371800128496
1512,1085.7255678951085
1513,954.2465478385182
1514,161.70442382733142
1515,614.3317884671118
1516,-39.129091627346384
1517,918.1945924434597
1518,706.8800147053445
1519,681.3602640353433
1520,379.43447552972924
1521,1003.1707412374212
1522,1095.7629879864041
1523,1661.5864535864248
1524,1157.0521366957887
1525,645.930582255412
1526,1329.1319535004527
1527,67.9175431471624
1528,834.4387995688419
1529,574.015059569717
1530,717.6596047097175
1531,-19.019209237141922
1532,559.6830592203859
1533,-123.04611571807618
1534,85.18576366220952
1535,930.9960750273905
1536,1503.7578420381249
1537,587.583791758763
1538,209.76523270576172
1539,1612.1407138436
1540,537.1242236905823
1541,234.5497287378771
1542,1259.0801796436185
1543,506.50208287373766
1544,1172.186746607867
1545,1545.3855046644624
1546,444.5705634764572
1547,247.60694057686396
1548,332.51292912058875
1549,1082.6459863520959
1550,524.824076837114
1551,940.0286154669361
1552,491.66255567946075
1553,459.9728033973429
1554,580.1813528267304
1555,827.43974451684
1556,1443.8488192012044
1557,375.8866726252711
1558,1344.6480544228502
1559,237.63087701333131
1560,646.4914668233948
1561,-12.757450629837649
1562,541.4436073608199
1563,1528.7360028299938
1564,876.902511379924
1565,1115.7639530352817
1566,1083.4182131454522
1567,942.9343438432307
1568,1129.7661559832543
1569,204.34233098523873
1570,177.99081746816407
1571,887.1754405150057
1572,1061.7842246356777
1573,1100.7884795899681
1574,893.8946342350747
1575,775.6671057066412
1576,1046.5724727840472
1577,1537.3547127915729
1578,1456.4498800547442
1579,853.0933904459223
1580,400.06106323050085
1581,978.391263554679
1582,1115.4962688243754
1583,432.18076682647165
1584,853.1789292611791
1585,810.4347511571677
1586,283.1247502438509
1587,904.495465254283
1588,-511.42581214688505
1589,182.21095128721782
1590,246.4644199403008
1591,-144.24051291046604
1592,849.901261270405
1593,936.397906278943
1594,475.3542808956895
1595,1258.892576914766
1596,991.3183083419253
1597,1267.920980671626
1598,976.3467351718764
1599,667.2355508940395
1600,578.0280735697693
1601,415.7186951728743
1602,962.1547520386503
1603,738.1014740895218
1604,509.42570968162556
1605,173.79299393774068
1606,343.7305653826428
1607,801.9981300338335
1608,249.70594001461666
1609,655.2680361041989
1610,2.92862981572182
1611,26.362902873558937
1612,1442.8813820760345
1613,1154.35026739353
1614,796.2824221585885
1615,112.00132218396914
1616,542.5987436814186
1617,831.7208218889723
1618,1187.3777525051937
1619,1010.1900631928622
1620,669.2029366700231
1621,875.9247227348064
1622,390.3413734863118
1623,888.3634670546043
1624,1376.326740930523
1625,1574.9011401988482
1626,1274.0124774650938
1627,193.89256201305943
1628,1000.8119190917037
1629,844.7580674140163
1630,1545.3536641953137
1631,858.8141386753825
1632,757.6588529018977
1633,977.4197363287833
1634,-176.58105562357105
1635,198.75349519285544
1636,809.8670141216379
1637,1203.217972921417
1638,1.0283784181121973
1639,481.9676032958989
1640,789.0979706326192
1641,-933.5631960028634
1642,332.44753713036243
1643,389.51387186866305
1644,299.4850609334716
1645,986.3817374621244
1646,948.552487391044
1647,995.0779485842677
1648,865.7706079696113
1649,230.48038936816806
1650,888.3479417628673
1651,588.7245313242007
1652,476.8708564863134
1653,704.4281466096234
1654,933.0366451671349
1655,397.29655226691733
1656,469.6748552409067
1657,833.9957563198734
1658,845.9854264078648
1659,478.78340452316183
1660,850.1042629361358
1661,896.4809530856093
1662,1166.1742698711835
1663,587.852020605965
1664,925.0383662092258
1665,933.6809768351629
1666,373.33656515501906
1667,922.0991515718976
1668,851.6363714990903
1669,294.8957649343119
1670,1230.6521275510624
1671,-87.49371126916206
1672,1477.1618326911992
1673,658.5661648663488
1674,140.3651906826648
1675,701.4722259841672
1676,921.8585247782999
1677,1130.200107399787
1678,746.8222052491624
1679,313.6860135421573
1680,793.8282352880842
1681,296.52627091586623
1682,1190.1385718418096
1683,918.5328205277862
1684,1257.0716120417687
1685,893.9638245061622
1686,876.9761576625393
1687,474.46468676621043
1688,781.8171161206451
1689,848.9270633177624
1690,1591.5737332580798
1691,613.7746795189166
1692,905.7096824392266
1693,884.9444101775218
1694,960.1639008459592
1695,358.16957873447996
1696,984.1217711864667
1697,1188.8236373551342
1698,1263.3607363660224
1699,813.9403178025807
1700,650.3861932550262
1701,81.95991702659683
1702,799.921248914253
1703,549.8838161215314
1704,1130.942229165514
1705,742.305441856626
1706,1597.664884878302
1707,133.25589498224295
1708,1103.4092468316885
1709,921.5322218459853
1710,933.147013295137
1711,1191.2885242947245
1712,969.8522189084729
1713,833.0772884352425
1714,658.6553294629455
1715,225.5970690283774
1716,639.4034672524957
1717,126.36200586509415
1718,295.92242675830994
1719,1046.894738612728
1720,549.1781001920767
1721,969.5963313290808
1722,878.0938893502057
1723,1155.8076180647417
1724,753.2144867084257
1725,962.018760014465
1726,212.4386510236124
1727,218.13252655684295
1728,165.42495363460546
1729,937.2376543910526
1730,334.8604428319521
1731,792.8843173821045
1732,1089.2898724369106
1733,1191.770263475794
1734,1340.9650382693237
1735,1527.3798926723566
1736,1282.0084693462131
1737,1197.5438493212594
1738,1698.4324683148045
1739,1219.6870840972138
1740,1582.4097062764204
1741,24.208338220323412
1742,393.5394058658678
1743,784.3718032164306
1744,-460.92039488921887
1745,950.6066664723726
1746,581.6132163510324
1747,695.0052590616007
1748,914.4287265685946
1749,988.2440772008599
1750,535.3586078203721
1751,1378.6404712072947
1752,932.8856679782652
1753,1102.1376537543244
1754,995.340164092815
1755,927.3693894111225
1756,1549.832906784801
1757,815.9665112719354
1758,225.4479081775006
1759,1177.2122655026449
1760,1069.211486544077
1761,1250.518137297069
1762,1035.158771886383
1763,-47.38393003780922
1764,1318.8280108271576
1765,188.33379447311893
1766,664.1031201399406
1767,1128.2056227971716
1768,162.01539850159486
1769,213.9893094723791
1770,565.5750564574289
1771,1202.8367415057855
1772,656.9436603400922
1773,1226.5496488257068
1774,567.0585496502174
1775,1563.5275741022058
1776,1251.9070665765348
1777,99.99622463610353
1778,258.33326205651906
1779,1535.0137010610817
1780,409.41654649355587
1781,670.4277814388211
1782,1101.120881401133
1783,1196.6408253820314
1784,156.36882790849648
1785,962.83960334213
1786,834.0313778173831
1787,1053.8416576314537
1788,1277.598478790351
1789,1271.7759347708393
1790,517.5654861746461
1791,885.4517088181575
1792,636.2370661844498
1793,443.88582513478036
1794,-593.0969440454378
1795,863.4951209687405
1796,-37.586331243815835
1797,1031.635077670128
1798,547.6283468183149
1799,1111.09827004991
1800,-16.039847970479855
1801,457.1461858054133
1802,322.9293170220578
1803,770.2622929330291
1804,1581.5724029158412
1805,1524.1856398237537
1806,738.9906451978779
1807,755.6001128097244
1808,-112.11849594297632
1809,805.621894656754
1810,151.42516697981614
1811,1572.634104108834
1812,1327.9718370503724
1813,718.4653133612578
1814,1183.5540823743818
1815,675.2073085673644
1816,1295.8195294351563
1817,185.3317708172038
1818,304.10534066149444
1819,175.56556968492941
1820,730.3560193474369
1821,754.5794574220108
1822,98.5858210035243
1823,924.0783079906132
1824,200.78216496171757
1825,378.4525568594736
1826,958.4799954191301
1827,213.51631895747084
1828,1387.6882160229184
1829,322.47798588690534
1830,506.1167627872637
1831,1348.5709705100235
1832,163.75453349942623
1833,775.4340329895379
1834,1267.3772511021507
1835,637.971160002114
1836,1175.3636106130664
1837,721.3181517383794
1838,1000.4907133289394
1839,1466.7915867777886
1840,38.29175839871252
1841,1245.8648786178194
1842,251.33501771867594
1843,1080.196664482401
1844,1182.3816759550607
1845,828.0524367812052
1846,279.51566722958154
1847,292.13958155987774
1848,281.06260118769046
1849,833.2414461236516
1850,1007.734487713873
1851,682.0685707139487
1852,1044.5526300435208
1853,1193.6115702772463
1854,907.2970658469528
1855,915.3910576634128
1856,396.90910386541293
1857,326.4913210369119
1858,1370.1096379899882
1859,1119.8363076039404
1860,672.3582256427053
1861,436.70306668573267
1862,854.2799540003014
1863,8.440986931196278
1864,586.1211293103966
1865,198.69714587461328
1866,377.90004289496665
1867,752.1886546326452
1868,683.4860186204894
1869,1323.174870594841
1870,658.564890676813
1871,1643.7932140745602
1872,227.5947873480959
1873,913.3630143987622
1874,158.3006172696704
1875,808.9825949739786
1876,956.1255757210201
1877,538.7098795509343
1878,-571.9932339965824
1879,233.0557664899627
1880,81.10577922114953
1881,746.7166100129882
1882,1249.270226933055
1883,1585.5188354684685
1884,879.4575138580542
1885,497.50168397967036
1886,1130.9353172924023
1887,170.87898509224598
1888,258.8769200469469
1889,378.6465224037662
1890,1031.186520299454
1891,557.3876438854539
1892,845.9754643603974
1893,982.4276829780088
1894,731.2250729630955
1895,282.3630301850935
1896,638.7217027813929
1897,781.2749053240409
1898,300.02942967949014
1899,1128.4140748002094
1900,1368.8177759832938
1901,1573.4429290347236
1902,117.19065159032573
1903,807.7306753182781
1904,879.7196088194614
1905,807.1411903982809
1906,668.4143208471189
1907,61.875993496186
1908,1408.7335739786322
1909,142.00377209955707
1910,1169.4166047737035
1911,746.8211840011389
1912,645.9429366035722
1913,-231.1883244398573
1914,205.41589304332933
1915,607.9414172734664
1916,619.2486621693479
1917,202.30007473459665
1918,1667.3045019186336
1919,482.17645982932277
1920,962.7262695932325
1921,17.015962345163942
1922,944.0529036731973
1923,996.465448012917
1924,676.6683916497609
1925,879.8739657646396
1926,777.3410591077823
1927,1159.1146231964287
1928,985.5689896735289
1929,116.31026466985244
1930,376.33272052621373
1931,902.980150885232
1932,670.901307788359
1933,638.4317549173136
1934,297.25102879145714
1935,819.2788179063914
1936,738.3583506235029
1937,1151.956427448446
1938,840.0718737195245
1939,1407.3141362009053
1940,261.3784160968431
1941,1613.5682754283046
1942,382.4887440541835
1943,563.3695421654877
1944,210.21392619326173
1945,923.6318122357432
1946,875.7550488667961
1947,459.11927244809635
1948,835.1391899482787
1949,697.1559412798292
1950,936.9071907866885
1951,955.6288625980494
1952,418.73703543864804
1953,731.9578785554187
1954,808.0642896508105
1955,1241.487772754755
1956,1061.6074136551208
1957,-487.2232785747028
1958,535.4209232950111
1959,302.60584415226634
1960,573.503080464102
1961,792.3432850403613
1962,1006.7760297911482
1963,788.6401877492347
1964,457.44458686857445
1965,943.8460567852021
1966,210.3483518464662
1967,1088.9608500554216
1968,1198.87868359886
1969,448.89191007841646
1970,1343.2192039181252
1971,1311.7478791884432
1972,893.3320054253072
1973,165.89383330152083
1974,918.0901368322914
1975,306.4871225089902
1976,957.161291573103
1977,597.758270102233
1978,1279.3743026439136
1979,350.0854264998083
1980,916.055812212607
1981,815.5565372950558
1982,241.90691398612216
1983,717.5201649829755
1984,663.6206661602871
1985,911.7731242822598
1986,799.7883357211201
1987,460.9390457671843
1988,285.83402705781003
1989,644.177374822779
1990,1220.2481828888779
1991,1145.4638185697006
1992,1057.2022104436426
1993,-225.8433818613969
1994,811.4598360584699
1995,601.1466506271595
1996,1079.6564897383068
1997,341.4161360680371
1998,725.0852041107015
1999,655.8092971695082
2000,-124.17536913587173
2001,1202.3135079652125
2002,125.3497323633693
2003,744.8817851791302
2004,299.39256973170836
2005,393.60798218237153
2006,169.75408071604483
2007,657.7075859832446
2008,784.7390853143304
2009,642.9690454958171
2010,761.5602355347664
2011,758.2366358742784
2012,1225.712254435198
2013,519.1508821505588
2014,898.8485703800409
2015,637.535552387689
2016,303.0694480268455
2017,910.2433477421475
2018,553.5330113580225
2019,286.0239224147617
2020,231.2270337297138
2021,1289.1455063909718
2022,252.44034050964223
2023,-63.30823446501752
2024,353.6361396820545
2025,-55.44763546670538
2026,967.9013017256846
2027,918.1348639632276
2028,176.4090829431079
2029,1263.7954112904758
2030,975.3054738806491
2031,1171.5457571139366
2032,1222.5136019469055
2033,1279.8573945492194
2034,1082.3234702594868
2035,275.8593786703693
2036,432.75513773863645
2037,352.07888724480404
2038,389.3770818461375
2039,672.4871721423754
2040,-332.20437657777893
2041,599.4859008675678
2042,1255.0538926339339
2043,706.0198358380017
2044,810.6862370240153
2045,947.7878719368377
2046,407.9999324614631
2047,765.2913194778255
2048,336.71287438627667
2049,1292.633090147485
2050,1043.7902011342783
2051,1037.154515143717
2052,688.379747176557
2053,-51.918301511908055
2054,1717.4923779386907
2055,783.0022360934415
2056,1368.2530549686485
2057,306.25258457525337
2058,255.6227425272923
2059,312.46063938569387
2060,1056.9074905671887
2061,606.3639171785937
2062,697.5724871445756
2063,-173.9882070038111
2064,-45.75295053458058
2065,115.88936442711503
2066,-423.1970429125817
2067,1022.6691252935709
2068,1203.6206304893947
2069,898.0810187308612
2070,908.5556531299308
2071,674.3932608306491
2072,939.0243652393585
2073,480.4882096586996
2074,671.9675381705094
2075,719.5252490002379
2076,381.5377130360676
2077,1515.88367915973
2078,1233.3391224205125
2079,188.64160212534284
2080,196.20725646771638
2081,1616.275672088576
2082,43.87124865398209
2083,264.6099137011273
2084,716.4023931301897
2085,640.1316530167533
2086,595.8573424635999
2087,1165.6211633921143
2088,1491.167148886176
2089,836.2733103427233
2090,369.5828301684246
2091,779.166745986858
2092,754.2219237011778
2093,550.1299632847181
2094,1041.179455451255
2095,532.8339898223666
2096,539.9736543215517
2097,239.36118029191
2098,523.0012441056369
2099,207.85626431596143
2100,1530.2131963668019
2101,1247.1464700878814
2102,619.4188991247022
2103,533.2855405210867
2104,361.1455176723655
2105,492.3192051242611
2106,578.6356926712072
2107,231.1632088288154
2108,634.0279690672949
2109,-463.0944759332443
2110,740.8384626370431
2111,724.8275230143823
2112,1044.1447564050907
2113,963.9494876828348
2114,907.1221671132112
2115,807.2641308148294
2116,-223.02391591580647
2117,1214.6527684844189
2118,874.8719456727779
2119,617.3460169679771
2120,-10.41822993978856
2121,-503.42661443090225
2122,1337.5781418168926
2123,648.1763281401918
2124,338.20896189898355
2125,580.7479359955946
2126,1406.9736859020638
2127,250.60698816140456
2128,468.9607160397702
2129,52.55841353809785
2130,1049.4541607587244
2131,486.0331685691897
2132,-679.6595136756489
2133,978.8367645091209
2134,775.616082360681
2135,1609.8678348736455
2136,965.1825827324951
2137,1293.8523532212696
2138,1212.3850274908666
2139,1067.1927264270207
2140,803.1569839001211
2141,710.6818354790619
2142,171.5380234476966
2143,930.3647449031271
2144,-175.40915860770656
2145,185.0075877786769
2146,237.78795892330612
2147,209.19332692901895
2148,-482.8029306733541
2149,615.9350768660341
2150,1029.8557543260172
2151,320.35790068921733
2152,-393.09919997141293
2153,622.3382838463203
2154,647.6140361681084
2155,1167.3429609773882
2156,622.5403182932051
2157,115.99829992471805
2158,1235.418811763492
2159,573.8595080663723
2160,191.45735781365102
2161,882.5659201733481
2162,836.5466200657336
2163,606.5585277550541
2164,1020.7430352107144
2165,31.711502366546938
2166,392.5788849638386
2167,1059.2666305276102
2168,876.8790615224127
2169,1445.4349460918536
2170,-214.15089339720362
2171,860.5389987957315
2172,870.0646046700481
2173,1032.4603456555656
2174,1202.203903521721
2175,330.286013556229
2176,1496.7822770632324
2177,1058.9185513720656
2178,246.76411844861207
2179,-368.0121580865267
2180,33.726465375893554
2181,1057.733261388531
2182,-416.1636686879514
2183,451.91050146667294
2184,430.75747755094847
2185,335.923544190071
2186,-330.01954484758585
2187,286.71018146564455
2188,785.2230303999283
2189,835.4198430938015
2190,556.8743546225938
2191,1042.028408006572
2192,342.15834000782996
2193,752.0062148273117
2194,232.2458958422992
2195,579.8285083534593
2196,538.4635536087033
2197,776.3286107973746
2198,1197.7795014881992
2199,740.4928997627833
2200,687.3967657529436
2201,-32.87389963786768
2202,924.6915297216188
2203,619.8571369044773
2204,518.1127478907952
2205,187.90722546772918
2206,1553.8133301530233
2207,1058.9922422621855
2208,917.7949084147904
2209,1491.2099302056818
2210,357.7897934176787
2211,358.5127382721428
2212,883.7567892690706
2213,860.0349891683003
2214,912.5450753221236
2215,978.9842595913651
2216,870.8837683367786
2217,273.7165357453434
2218,794.4710150371925
2219,1169.117499606974
2220,1463.6512489590361
2221,550.5590353444949
2222,940.905208076565
2223,1085.0755627539857
2224,1173.1680311300108
2225,304.5194564675821
2226,149.071992143481
2227,1693.1538389291757
2228,1393.006996070719
2229,962.9292102870158
2230,948.7166656909673
2231,449.3491038990951
2232,307.2430305951184
2233,61.9026394251502
2234,244.27124112448968
2235,654.7296682112012
2236,1105.7331173842417
2237,1402.4168591711552
2238,1260.1163042238677
2239,1269.4303326295362
2240,210.4317986379105
2241,1263.6791071144003
2242,927.7547534297946
2243,989.8465097728945
2244,596.2714113075702
2245,1594.8696522833977
2246,364.2341986487079
2247,229.48445993228665
2248,1241.2658966269871
2249,526.802073320122
2250,800.7797802611946
2251,787.1352942164077
2252,975.9037405109004
2253,1616.4700836114348
2254,171.568498530647
2255,1330.9973410536657
2256,429.6888690707757
2257,861.8460292365191
2258,550.4344592014381
2259,1040.9609803082965
2260,191.07232617485658
2261,188.54782710669264
2262,213.90185919594478
2263,249.12001607994182
2264,848.1612860543285
2265,193.62154986852158
2266,1104.9023801428189
2267,398.068708691638
2268,774.7447091978283
2269,824.8968822310364
2270,588.0014465223865
2271,1268.5146223929435
2272,926.3202371643499
2273,1532.321615861363
2274,1256.266645611706
2275,1125.4143929415675
2276,381.61513168457964
2277,1038.6369527367976
2278,1105.8066483485295
2279,1048.6512148449492
2280,140.63094480903817
2281,1152.4001769775098
2282,-4.328328055402494
2283,670.9799910134881
2284,625.3245848967948
2285,1116.7267444388926
2286,643.26673763278
2287,643.6830506285573
2288,901.0579638259758
2289,586.6766268849046
2290,764.083136306783
2291,676.1475022115778
2292,-184.33978272022102
2293,397.2018398783658
2294,1098.8008734797686
2295,767.7837897021809
2296,698.5968081866408
2297,182.8776636824354
2298,846.9448846135587
2299,854.9986278677782
2300,-458.4245274856665
2301,870.2100095169674
2302,324.8639131364934
2303,642.8821596080206
2304,555.6594792118523
2305,-492.50045199874353
2306,196.06709672194944
2307,983.3364541202261
2308,782.4187285347735
2309,-9.971033751200139
2310,845.0500249474517
2311,1457.1380287144939
2312,-398.57754291254923
2313,1347.1661154353346
2314,1179.1604398393708
2315,-351.5300520148038
2316,521.1165434276038
2317,282.8225959646329
2318,216.87852668708166
2319,405.8110367087314
2320,253.94649919994538
2321,171.57814505105762
2322,246.45461766552103
2323,1085.291929106877
2324,-249.1881453463435
2325,-298.92511681706446
2326,735.4031478143742
2327,532.5449208739134
2328,-8.4322681706972
2329,646.9169540633543
2330,1082.0083281100956
2331,388.23808706596014
2332,701.9713765134425
2333,1137.98267041229
2334,841.9871290113604
2335,891.8396557511066
2336,811.8433986629873
2337,252.7706441785224
2338,373.83560045806496
2339,1234.2055024763686
2340,-48.184800119913916
2341,568.4391837686761
2342,1038.016839821716
2343,642.3496697972935
2344,1296.4440261108114
2345,879.7753707214841
2346,950.1248481411473
2347,462.8053058630185
2348,445.6195188720791
2349,-119.37041079046003
2350,189.82998078107238
2351,168.48908613837753
2352,184.13627967207782
2353,400.330773920717
2354,931.2827328646442
2355,883.1592302184426
2356,749.0745958854695
2357,894.0520635141319
2358,-371.74333922978195
2359,638.2112858138264
2360,215.81333577941723
2361,304.8706070006135
2362,1125.5298189384282
2363,254.16288209778554
2364,443.81934961597335
2365,335.2155402516471
2366,1110.8256171253756
2367,846.7797059084446
2368,874.2483445656216
2369,745.5826172611403
2370,921.0505702070805
2371,421.1328984416425
2372,845.0952168989534
2373,228.65032100519778
2374,843.3933277094807
2375,433.9204568481921
2376,1084.2267153232447
2377,657.8770765074751
2378,634.9381592926454
2379,912.3284601376733
2380,484.45219612008964
2381,1314.3394537051543
2382,1119.1729588778664
2383,1486.7244776551695
2384,306.13265672930527
2385,213.74786245155673
2386,962.0937935981708
2387,1396.3311396325753
2388,1030.7813950904883
2389,1166.829917780312
2390,380.75656139224395
2391,608.6829767753801
2392,660.9897536580122
2393,657.3111376047639
2394,238.77658324916115
2395,158.4599322871601
2396,215.9443310991458
2397,1311.3335041956054
2398,173.33808483738352
2399,852.4287196201129
2400,265.5807164551452
2401,61.98665105631159
2402,1046.6586983681195
2403,853.763418819675
2404,581.1983235129626
2405,842.3236905714637
2406,697.0580620097553
2407,808.6622517663922
2408,68.38813956827474
2409,967.4682492097991
2410,740.100781963979
2411,1143.7647092729592
2412,1157.2636315168015
2413,1218.4642258703454
2414,716.4621990702193
2415,528.8546392010027
2416,1586.7065664475742
2417,1244.7218453081991
2418,676.802773617284
2419,754.5464934939478
2420,285.40718765533694
2421,1276.2566836520157
2422,6.466150282120196
2423,683.4128497837896
2424,469.54678223464566
2425,1599.1335912709344
2426,858.9908457572712
2427,649.3361072414534
2428,761.6433999229082
2429,461.25796289611844
2430,167.67771505506548
2431,1175.1581902439289
2432,981.1383642928413
2433,-237.00205254931893
2434,448.0109339054102
2435,620.8689623539544
2436,1290.6933005622611
2437,-54.372105341069755
2438,902.3983336220513
2439,920.9776110993746
2440,827.341096799408
2441,957.0493880983838
2442,616.8721410026787
2443,451.4157633085048
2444,649.7303188132456
2445,770.2153652806475
2446,325.70940506645536
2447,762.5237358796735
2448,278.2355839413657
2449,1296.7872072560997
2450,645.6118528159675
2451,332.415090652785
2452,892.5625836147868
2453,879.3293352517951
2454,830.9629857410512
2455,445.27267003434554
2456,1495.013070834331
2457,226.26392363860987
2458,161.54780116649556
2459,-119.30019340938588
2460,669.1685033973888
2461,774.813092214117
2462,-305.5589646996368
2463,485.16499122771245
2464,-33.67613746965394
2465,741.0506812446006
2466,245.65074138669883
2467,1606.2669608060214
2468,1009.9109406478838
2469,1424.5492781519165
2470,192.18571725469894
2471,431.29369408573746
2472,853.7412175413634
2473,1039.362361892574
2474,867.8079088739952
2475,890.9806982321956
2476,349.87384351709005
2477,654.5208093250758
2478,1535.6471095753325
2479,403.4664061773462
2480,907.4060702344265
2481,813.1629365326678
2482,1041.9739085415126
2483,715.8949185653124
2484,1231.0021985329086
2485,149.64023985554883
2486,1022.8042080044665
2487,918.0904742971011
2488,1012.2985256560548
2489,-79.94306593762558
2490,778.0181724310016
2491,438.23183040276194
2492,830.6461973279906
2493,460.1730544983386
2494,261.94659284230625
2495,905.7915493087377
2496,1416.562886182199
2497,291.3639240284954
2498,-335.54893138705916
2499,959.6598112949957
2500,251.69019561147763
2501,-510.5239018737361
2502,1291.4377313201007
2503,279.246672059701
2504,604.4338655345666
2505,82.81600948995037
2506,-348.478390784401
2507,692.8544868288805
2508,818.9034706588548
2509,765.5704578172224
2510,-619.06967573014
2511,1145.2561579937446
2512,955.5344528568025
2513,747.0318290463833
2514,1002.7227690608879
2515,149.4470704032883
2516,1062.9779316530098
2517,898.7424557318158
2518,1102.2830346707917
2519,1061.0362262530675
2520,354.9222619855433
2521,335.5223333743045
2522,464.5221851123307
2523,205.45454395353255
2524,839.4112578041199
2525,1284.1031537272652
2526,1209.2546685878326
2527,1410.6364547771639
2528,831.5947688476251
2529,985.2115400713833
2530,233.29497368604007
2531,869.9675020254708
2532,415.22288378576116
2533,1190.4941084144682
2534,632.1388483488785
2535,923.3627297788316
2536,276.1333941289546
2537,588.9286574665009
2538,732.0949542754508
2539,203.01380559247116
2540,299.35551045934335
2541,347.64746833530523
2542,860.5067252077149
2543,217.49215837924828
2544,88.28968226449402
2545,611.4623472279316
2546,-8.363481188639014
2547,855.545516579672
2548,764.2221068633773
2549,949.5883342749196
2550,1304.8637679367891
2551,523.3673261695318
2552,714.7066583270496
2553,1597.578074782277
2554,702.8473317100045
2555,1160.2483955374832
2556,1072.1304981477597
2557,851.1869316053072
2558,636.2435934914351
2559,960.2300323210893
2560,666.451446969814
2561,937.9690304322063
2562,545.0984907008866
2563,363.09583448504577
2564,263.3413783607243
2565,1585.9082741358832
2566,1443.3429380574332
2567,43.49556485572356
2568,536.8293816399079
2569,451.2059019618698
2570,-422.4559092963414
2571,1546.8108005960325
2572,222.78815950256802
2573,-46.551505035809214
2574,1294.9804286126707
2575,525.1023143244664
2576,598.6286911255365
2577,1014.4838934281613
2578,-268.1566878275629
2579,174.59393086934574
2580,582.8295201091003
2581,492.95595085165587
2582,277.427684370202
2583,481.1699892457036
2584,-457.60272681890774
2585,910.5213030147289
2586,1542.215201522161
