ID,Rented Bike Count
1332,-304.9508615477156
1333,852.1005818101531
1334,-720.6264826929862
1335,1072.8418290821742
1336,546.7908496672329
1337,-10.162270253501276
1338,521.1924818975145
1339,439.81652878506736
1340,364.2597816563623
1341,1099.1554865481176
1342,1099.0098550961911
1343,1166.7904784407015
1344,908.1450833835235
1345,1413.8827383554194
1346,419.87447502757004
1347,161.99739517764112
1348,-45.01389759215158
1349,-95.43429188601851
1350,303.96033579243556
1351,98.00375866810009
1352,703.9555934006843
1353,298.09775755760904
1354,518.0824837974682
1355,490.6981575612475
1356,1432.847107037262
1357,-407.96481121704596
1358,1443.6006358042264
1359,-79.80912934833702
1360,-117.8675899363945
1361,974.314239570792
1362,1089.0293500354996
1363,789.3095227652042
1364,582.961876664814
1365,629.2252524786569
1366,407.6381380430058
1367,-207.08269892013794
1368,1069.908952563867
1369,-235.00303489997816
1370,283.4773296681693
1371,649.0692825407558
1372,832.9545028904528
1373,807.8301936910015
1374,799.9658988095456
1375,564.4662539250727
1376,710.6586775760319
1377,487.1758690205444
1378,195.83010776473088
1379,-199.98649057531065
1380,1292.030695178747
1381,301.7992629754135
1382,805.0208214659714
1383,734.3928094589961
1384,-342.75218675892035
1385,179.44737144434964
1386,128.67132160809086
1387,-109.209266767965
1388,-70.98278050589596
1389,876.5416907860618
1390,-91.30111874790992
1391,688.8573139986635
1392,-64.76629027393238
1393,337.88401511101813
1394,183.4718142146736
1395,442.47515755467373
1396,686.2101556026515
1397,699.8712829311372
1398,63.36861195502655
1399,810.9155251827034
1400,1150.4736866806024
1401,1072.1377090737765
1402,1023.8438217525828
1403,844.8363350292519
1404,986.6153202902657
1405,102.37213961621984
1406,71.59457826791703
1407,-568.0051992986278
1408,958.5872174707976
1409,716.8521746580903
1410,253.16839254857462
1411,1182.3092929031836
1412,1140.441252041021
1413,550.4732609762272
1414,379.5292378161197
1415,1144.1966752933126
1416,14.094186348035976
1417,-305.62174116726027
1418,1240.369432286182
1419,1264.982426240812
1420,1107.81556646659
1421,573.6335155612525
1422,1607.425132797181
1423,-62.10908054797807
1424,-209.17181806022148
1425,547.0688786977931
1426,-88.2174039435755
1427,-500.6417583241345
1428,697.8997976421975
1429,388.72598957844457
1430,58.23113614360852
1431,1070.1677167303978
1432,1433.9954206297266
1433,1511.6016995881996
1434,247.56014593710222
1435,917.138249950263
1436,403.96383154944783
1437,80.11295484084485
1438,991.8460976403281
1439,1213.9674519104901
1440,618.9856183636153
1441,-473.9583272183254
1442,248.68731560939034
1443,865.1826805379193
1444,1087.6005388641147
1445,891.1898246151903
1446,755.7688729899002
1447,364.8107782817648
1448,1456.7608708878079
1449,-1903.031187442392
1450,945.4700274951816
1451,407.394975305511
1452,1466.0828784313153
1453,1144.4169466028475
1454,888.2007298018485
1455,831.2915421716272
1456,551.6683539907775
1457,701.552987743528
1458,622.0893584305
1459,1543.333131624307
1460,-109.91730793792607
1461,507.5567037471725
1462,-816.2856982646005
1463,1136.4493840227578
1464,1139.3936393772583
1465,699.1616162694946
1466,67.67792171344149
1467,-51.86245264742132
1468,471.5677721358171
1469,1093.1594888471022
1470,1258.2012246111253
1471,752.6277807660571
1472,756.5086144809396
1473,-321.52740548796584
1474,882.6221750755525
1475,551.7874263258472
1476,742.3722236295727
1477,298.3747901852479
1478,1518.6530285913764
1479,879.6870607384852
1480,1252.5940105786558
1481,58.171937798590704
1482,858.1461388825124
1483,-245.13381414793145
1484,791.5161965324779
1485,720.0300044533407
1486,-19.46465113506065
1487,671.6141179500809
1488,-45.58390738940875
1489,50.106523489458084
1490,794.4117613439638
1491,-232.31203754337497
1492,-400.45389955708146
1493,275.4320637484906
1494,35.517219095039536
1495,58.61764836930979
1496,835.5390537851223
1497,648.5736766944304
1498,329.17213318749646
1499,-19.009048203945554
1500,320.5139983656301
1501,-62.29879976283587
1502,856.7132287426929
1503,511.6709256547789
1504,154.4009131087882
1505,-197.25982681648838
1506,547.7460580825101
1507,654.8807188057248
1508,-342.14129781041567
1509,674.723670647745
1510,199.09941303024323
1511,1287.4422689220164
1512,924.6624692017166
1513,748.1404440141881
1514,-78.6642998527692
1515,457.18270435748525
1516,-267.2101701187086
1517,708.5667174984043
1518,439.06123180219777
1519,452.2790346316642
1520,145.84131334397182
1521,825.9701844533998
1522,1058.950624581013
1523,1625.299283117473
1524,1097.969096101479
1525,395.02303586262383
1526,1281.4817932276324
1527,-176.10378974441295
1528,584.1078227399363
1529,439.3549487197728
1530,439.8745009701646
1531,-243.56731447006632
1532,475.19388957991225
1533,-267.34932365423293
1534,-167.10231719759685
1535,726.8508388904148
1536,1474.4462919786524
1537,300.9260710818926
1538,73.85376158984542
1539,1578.3303154927407
1540,350.27855355227064
1541,41.6711394697291
1542,1161.556109788955
1543,219.28127413610628
1544,1019.2697113442711
1545,1515.022319363613
1546,311.3765341484451
1547,12.649564608943422
1548,151.10785392462162
1549,1045.9875842478236
1550,376.5712097855286
1551,852.6095184538948
1552,251.01676248218143
1553,334.52504659389103
1554,284.50116889466676
1555,582.3479169038857
1556,1393.250452563787
1557,274.5606620331863
1558,1284.6027472383157
1559,23.07849508029892
1560,530.9420658399497
1561,-141.6477013834654
1562,349.5748037247614
1563,1482.4624053348825
1564,665.7438550990952
1565,987.4974686666302
1566,989.1367392734331
1567,771.7152062110464
1568,1037.790819167617
1569,-14.533601525369363
1570,-17.505418114742838
1571,689.023947442855
1572,913.8488119488271
1573,1054.634267346511
1574,677.3931156322898
1575,527.5006864371854
1576,1014.5343585870797
1577,1473.3265988325752
1578,1402.3987533904087
1579,768.1356995034745
1580,276.67870663021074
1581,839.0048161324097
1582,954.100562101428
1583,226.86204872930045
1584,813.6428221271964
1585,584.7197611322227
1586,96.112720964549
1587,745.2408821911364
1588,-663.656582082911
1589,-82.86971345829744
1590,40.36798072362831
1591,-296.01238346107294
1592,663.2125764104757
1593,685.8321841776923
1594,382.6488124866686
1595,1233.2686671672463
1596,922.5679902329185
1597,1229.9942589770249
1598,882.460263720921
1599,589.9459246677224
1600,291.5915107072751
1601,140.82374940497
1602,888.514052275105
1603,637.8192494484175
1604,277.84409679056625
1605,-81.98693437339386
1606,247.6261671863084
1607,617.3588251397638
1608,54.730043537513325
1609,490.74531159702826
1610,-223.2006733333671
1611,-188.5171722805822
1612,1396.6505044438122
1613,1022.1180225559932
1614,537.0953733885664
1615,-118.12785235512541
1616,249.7880660286046
1617,564.174885742079
1618,1094.1940906841269
1619,831.9854225342555
1620,560.3252137469859
1621,686.8421752185785
1622,263.9227550792358
1623,742.2037023274246
1624,1329.7231225869455
1625,1546.2598655569295
1626,1208.9263359813262
1627,11.472628331855617
1628,931.8404028318897
1629,783.570343748224
1630,1502.5752661585948
1631,638.9413035143426
1632,482.6931375576488
1633,913.4276047550444
1634,-284.3929981188038
1635,7.165649280823175
1636,637.334279329263
1637,1108.054566308464
1638,-211.62907635520588
1639,285.5249637766673
1640,679.8931959782373
1641,-1074.4386402991527
1642,228.61733709463795
1643,250.12762381500056
1644,73.13944999335229
1645,856.1554647427957
1646,854.2893471251328
1647,814.0971233539698
1648,673.4022768774358
1649,131.3269539686699
1650,687.7574089982778
1651,506.85827074781344
1652,283.97259009138304
1653,641.4549603097063
1654,725.2454495792387
1655,254.42919278343675
1656,387.0959463513617
1657,751.1585018006245
1658,671.8354945557415
1659,367.96749475095714
1660,631.0433619742365
1661,779.2356725184433
1662,987.4432665120456
1663,470.7740820885342
1664,823.654189792045
1665,850.7367151584232
1666,108.13528141338821
1667,745.2657562171688
1668,609.4660972007915
1669,147.26036632191523
1670,1151.9380071856763
1671,-366.84377632677774
1672,1449.615820923409
1673,546.185364310746
1674,-79.33417220989907
1675,618.105935756381
1676,887.3821427017618
1677,1050.083001859029
1678,608.108170147496
1679,120.52239575348705
1680,544.3570439949709
1681,223.26606769653029
1682,1106.1970025326432
1683,756.162785358627
1684,1204.0613858537308
1685,679.4167045370174
1686,836.4659012180688
1687,371.00389035874593
1688,562.7399972993084
1689,667.2977323758727
1690,1561.0468389095895
1691,330.3728756403724
1692,718.2351041747555
1693,757.9163833651577
1694,778.7700346515995
1695,73.3214346304822
1696,809.6931175515537
1697,1116.3091247397151
1698,1171.1418734164795
1699,548.5847062588933
1700,580.4642153761082
1701,-208.98798640052019
1702,571.7233849026271
1703,427.92054409288255
1704,973.0102189172106
1705,686.9004721828645
1706,1574.8122159816858
1707,-88.02554366767811
1708,965.7063263688887
1709,637.8292468241526
1710,728.468434939925
1711,1152.6102169713367
1712,774.7074817466906
1713,733.6867813516063
1714,416.22317106474554
1715,8.024285879068032
1716,506.39951949890235
1717,-106.44687099143454
1718,104.58845196215663
1719,913.1313069057609
1720,402.46235257003104
1721,788.274487360775
1722,690.2235601550002
1723,1030.5360530403905
1724,671.3919466415917
1725,795.7080304432187
1726,34.048754738003595
1727,25.242670039662983
1728,-75.6355046942191
1729,789.9777616150412
1730,163.81184921769352
1731,659.4483616810909
1732,931.9978983991699
1733,1033.367304936492
1734,1277.4291874074584
1735,1465.5871013695455
1736,1207.550252150168
1737,1091.6927819642033
1738,1661.7385663031046
1739,1124.387383640531
1740,1537.0288911706152
1741,-189.9129810397788
1742,255.47900140424838
1743,697.0071268059418
1744,-613.9625776937489
1745,912.3784807935409
1746,489.20689708283965
1747,421.212984812747
1748,760.8712611775828
1749,847.2504296430112
1750,446.6695261262041
1751,1326.5637556791694
1752,905.235013007407
1753,1003.0234479994937
1754,935.2857753313764
1755,863.3214839933697
1756,1513.8412077458402
1757,540.9842847581428
1758,18.70248166223911
1759,1121.6528113061095
1760,996.5895976958733
1761,1165.6085097660125
1762,896.6645040013126
1763,-327.8508501243489
1764,1259.8930249655823
1765,-3.613972284261763
1766,412.4964947958525
1767,927.012222011553
1768,38.35401725790638
1769,-52.545093218498494
1770,400.5365015080969
1771,1103.7501464540305
1772,554.6895325453255
1773,1098.9957530000033
1774,457.5942464336771
1775,1513.5615184837507
1776,1174.196766905588
1777,-24.4893436087238
1778,79.70832871018627
1779,1482.7734984488711
1780,309.91712456396965
1781,578.907996192907
1782,1043.597847920656
1783,1056.0867763223573
1784,-76.95790039604839
1785,867.6465674303839
1786,636.7324564248819
1787,998.3961342440854
1788,1187.6265651822
1789,1191.0963467940842
1790,409.43827157517137
1791,708.6733667424013
1792,541.6851163996554
1793,269.53502830500963
1794,-820.550383233321
1795,831.7165175620761
1796,-270.2095149882328
1797,864.5038853457769
1798,264.66832920128206
1799,984.3253901622601
1800,-234.1305670156858
1801,169.93339181033673
1802,165.36225867119913
1803,728.5093618751406
1804,1552.4346131182065
1805,1493.2685694613265
1806,673.7260682480684
1807,482.2106017389741
1808,-312.90548943312143
1809,670.9340882361299
1810,-77.8618955498988
1811,1521.4434092622832
1812,1248.659659433641
1813,523.9362558594468
1814,1078.0511923220229
1815,393.9191133381049
1816,1222.751728559443
1817,-63.804357673034076
1818,111.27773434212821
1819,75.54918552809755
1820,629.6801673118199
1821,668.4638357496339
1822,-34.78673847275962
1823,686.2050359805629
1824,-45.32174701923714
1825,173.16988039188186
1826,929.5221286192233
1827,-9.834872615664779
1828,1357.9699690917168
1829,50.01902362148297
1830,406.9443017775417
1831,1276.3772447681736
1832,-51.03244037972519
1833,570.0214104651724
1834,1185.7340976041746
1835,540.8503261847167
1836,1050.4680803104407
1837,631.5059773322843
1838,828.6134504555943
1839,1411.3870515499743
1840,-175.94964338174185
1841,1141.3657702585142
1842,-15.086089001105847
1843,897.1046750796896
1844,1153.2469525963975
1845,622.856253621438
1846,77.37656431240578
1847,85.21101331585874
1848,133.59553098511043
1849,735.2351820634109
1850,988.3196673637204
1851,615.0029928159123
1852,875.3308056194913
1853,1114.7174946545042
1854,875.4422359389736
1855,855.2977815197206
1856,189.86772725758874
1857,61.4611668091473
1858,1323.3802206766973
1859,1039.0298901317865
1860,528.5401294777009
1861,201.6719166503533
1862,612.8728608232906
1863,-280.33951404746256
1864,481.77927547358047
1865,-43.96615941127857
1866,187.12549955510065
1867,668.8004284194245
1868,613.8611760837613
1869,1272.5798434141734
1870,424.6826045764948
1871,1602.926842182073
1872,-29.23760151198246
1873,835.3249013825879
1874,-38.38295061973872
1875,538.9064656216852
1876,784.0175204305114
1877,273.1651302361257
1878,-799.0633267586217
1879,30.46212511482105
1880,-73.54206193089766
1881,674.1003947788139
1882,1147.52731060394
1883,1540.8154981931152
1884,856.6232484665794
1885,212.56772427243197
1886,1051.5112498189023
1887,-52.22971613466581
1888,27.625997861151518
1889,134.0745570558368
1890,956.685862463563
1891,461.4189569230151
1892,817.8611542566683
1893,773.7353768125653
1894,516.1698337426968
1895,178.0004000570117
1896,412.0202032051867
1897,716.1092345010151
1898,155.12600281046883
1899,986.5325540825905
1900,1337.159499457388
1901,1516.74603603868
1902,-82.60306215939892
1903,612.1524623592921
1904,666.1949727984828
1905,694.9538388012583
1906,595.7043421252018
1907,-221.51280931323163
1908,1370.1010914177587
1909,-66.76903464086854
1910,1076.0995921016438
1911,526.1118774862244
1912,522.3734777417586
1913,-341.30071522661257
1914,7.247351707566452
1915,513.0553574843576
1916,517.3272657327092
1917,-28.009906769824454
1918,1635.9007481989538
1919,369.9242816366939
1920,892.3678043755427
1921,-273.8995047596448
1922,757.335142442926
1923,823.4818457892912
1924,415.8389252336648
1925,782.4057614537504
1926,538.6145194056531
1927,1120.0310035523403
1928,887.0558582504297
1929,-145.87505687212285
1930,130.6355465785989
1931,801.7707215765755
1932,571.2769709051075
1933,532.6040719481085
1934,143.27477999119355
1935,562.4935137895126
1936,582.4697521879465
1937,1022.1835555785823
1938,559.5932834022198
1939,1366.9382676173645
1940,73.42167565447642
1941,1587.7208588250783
1942,184.87018183094835
1943,349.4074442113132
1944,-56.52068469591535
1945,800.8348075169164
1946,779.0221993929266
1947,362.66164213588047
1948,590.1968382411711
1949,558.8787976391865
1950,840.7839370382379
1951,803.8205708991107
1952,135.45065075055504
1953,485.0418606114307
1954,718.2863817966135
1955,1163.9816943386236
1956,882.8759882418364
1957,-614.113062894668
1958,278.37408587304185
1959,89.5500977959361
1960,300.0095173957071
1961,564.9734038307839
1962,832.9624873084978
1963,605.0873631290352
1964,178.53267510887542
1965,864.1612290243451
1966,86.22999922379284
1967,908.089156709433
1968,1102.7336887132597
1969,338.3051545875354
1970,1295.3545262021976
1971,1243.4861498847063
1972,691.9119163876375
1973,-62.51894525172122
1974,859.3712797892812
1975,109.09449415210656
1976,783.8336972690246
1977,486.30439168945225
1978,1199.8324208308277
1979,97.55666876789712
1980,883.0918689515937
1981,535.3915457401207
1982,116.09918446377065
1983,656.8988395000598
1984,567.8582759403984
1985,781.882428321673
1986,719.7797611181733
1987,181.21678309804577
1988,33.899381317054804
1989,571.0716649894053
1990,1157.9143300062556
1991,1006.9239590375638
1992,950.844160885384
1993,-349.0482165731935
1994,536.3065733930283
1995,470.53625529375415
1996,901.170521196715
1997,235.83428336001896
1998,518.9108653723107
1999,556.3378892795366
2000,-255.39745708169954
2001,1101.5594562811934
2002,-25.170828886323363
2003,555.5624964263869
2004,6.111942515911892
2005,226.15441359806618
2006,-35.581504050738374
2007,556.5147508569322
2008,577.1160893159634
2009,423.0696091416854
2010,555.9893230845636
2011,613.9129068704002
2012,1121.789705143215
2013,226.84322212612597
2014,823.9680585531165
2015,541.2330304317621
2016,97.13789888991806
2017,699.4619969154841
2018,468.19448235334687
2019,185.85487678190646
2020,67.6993729507376
2021,1219.5364761253977
2022,30.369633931228634
2023,-344.0530198600117
2024,139.10437226577397
2025,-259.2265716553741
2026,914.7554649947716
2027,854.9511712432733
2028,-44.07327068935331
2029,1181.239199496626
2030,856.2411882615407
2031,1091.5526699254756
2032,1120.3776232107143
2033,1218.6085715083896
2034,1002.6601195594427
2035,1.70542823343078
2036,248.31535595433854
2037,218.00880981588068
2038,217.3247712912447
2039,452.35720164705265
2040,-477.02833986145464
2041,507.3684540799479
2042,1178.9109137264445
2043,635.6867965663943
2044,702.3021552286635
2045,696.4819033232471
2046,179.85820990786476
2047,534.2595482072833
2048,127.1484731027046
2049,1212.3561217389506
2050,1015.8796815842082
2051,1002.0303757107425
2052,609.3067709503824
2053,-272.9913812312006
2054,1671.700646459673
2055,722.8246325781689
2056,1311.8783313591707
2057,175.51807040590222
2058,72.69779435140936
2059,94.91996683934019
2060,925.4792044116665
2061,423.2383955316442
2062,564.6335053817235
2063,-285.26183155545027
2064,-266.9818525347478
2065,-133.84634260173937
2066,-561.8565527265054
2067,921.6751444720984
2068,1138.1118352232274
2069,617.5693427175732
2070,851.5023432917973
2071,449.3025790706446
2072,882.9851196282876
2073,411.55445298435745
2074,436.2676425087792
2075,475.7932333692062
2076,99.58949750983197
2077,1457.2903005949242
2078,1110.6856726639426
2079,-23.337706472301022
2080,-18.034651244191537
2081,1592.2182712045915
2082,-165.1244354948654
2083,58.33369783059919
2084,644.5146749636161
2085,417.51074581419834
2086,358.2505117694958
2087,987.7065669915304
2088,1457.1352014242425
2089,591.0615174534897
2090,249.81146041499653
2091,535.059714319524
2092,571.2178875833102
2093,424.2994000263815
2094,1017.010707679459
2095,388.195699626492
2096,392.31495579720195
2097,-22.3720513172089
2098,432.1008295223745
2099,-36.980014170419395
2100,1482.6049238794672
2101,1168.983755933844
2102,409.39418331208185
2103,395.916859870924
2104,171.50584570571266
2105,397.8485270250586
2106,504.2649142699571
2107,106.67533735656156
2108,379.48715085380024
2109,-628.8086842526153
2110,516.0007139862342
2111,613.6295054193987
2112,862.9343886081034
2113,817.9034957029795
2114,728.8447653461341
2115,555.2873473029448
2116,-341.77153631519496
2117,1175.4831045060341
2118,667.445469978377
2119,456.1827384640991
2120,-297.8206718193873
2121,-633.3957244320545
2122,1305.0683903966624
2123,565.6474125819565
2124,61.14224727345925
2125,496.21360307701354
2126,1353.396604240444
2127,50.504403760148534
2128,216.96082881469783
2129,-232.05567512727663
2130,983.7903708220975
2131,215.43512981805804
2132,-824.8083941540895
2133,945.0075052267865
2134,507.0030980341063
2135,1577.0607967837923
2136,716.4414159463705
2137,1243.391028437678
2138,1178.8240440017735
2139,1000.3179156662555
2140,593.1496496412566
2141,422.2898453646261
2142,-28.71209865374186
2143,835.5941569041862
2144,-471.135635562166
2145,48.70843213092695
2146,42.04456885333417
2147,-7.2975657780806955
2148,-641.6067843704219
2149,481.31655419255526
2150,841.2973513207354
2151,131.39484380284347
2152,-598.3891086441124
2153,428.6894790559679
2154,548.9487162401384
2155,1118.585645191622
2156,379.98245738885555
2157,-91.33108274059668
2158,1126.7818734008715
2159,400.8219892647613
2160,58.06665787510684
2161,656.843481257066
2162,775.0461410370689
2163,498.24588347466545
2164,922.4877879876
2165,-180.28051844077794
2166,294.1598843647729
2167,908.4032658154057
2168,849.01243978379
2169,1390.8625317648994
2170,-309.0265983121181
2171,740.2447478994851
2172,647.074054892384
2173,926.9972329529886
2174,1121.3433255229215
2175,51.634119698869654
2176,1474.4787654901907
2177,987.6919590000706
2178,57.15236888405832
2179,-589.6576244415638
2180,-119.86559902698986
2181,883.5587309183705
2182,-556.9931519765362
2183,244.95419133104826
2184,288.25576769274755
2185,103.60713300344315
2186,-457.9265995592965
2187,97.7529022189022
2188,706.5575437233359
2189,703.1539856458884
2190,461.7786751014156
2191,851.918161579426
2192,158.40626400318723
2193,621.8161760321653
2194,109.54416437365245
2195,480.74984240144204
2196,405.8163962713114
2197,603.0650288229127
2198,1158.3667594219637
2199,465.44229827564266
2200,506.5189257353517
2201,-262.85938788493297
2202,741.9628127189329
2203,344.69478866721374
2204,238.6751285597162
2205,-11.91144507800692
2206,1522.3896026879638
2207,998.9253263504971
2208,855.711588533016
2209,1467.2504839055468
2210,118.26899483680086
2211,79.67516901454474
2212,741.8558481570441
2213,726.2949775638762
2214,706.1541293618824
2215,945.0790492494062
2216,740.7482659034807
2217,9.380701292540664
2218,743.3724995707956
2219,1044.1743516608853
2220,1416.6646801571032
2221,459.29428473459143
2222,693.4781994008425
2223,1022.1425388648414
2224,1112.230440128374
2225,54.123621497009765
2226,-90.3660755618705
2227,1668.6637761959933
2228,1345.9329395676764
2229,807.9263841872679
2230,772.1376114628453
2231,310.9654320954927
2232,96.56235759320765
2233,-185.5152557229091
2234,-6.719378281298987
2235,446.5363533448964
2236,977.2877832944079
2237,1337.4253505516276
2238,1192.2852440887968
2239,1175.8287302345234
2240,1.3608341047255976
2241,1183.050428965972
2242,753.7253404444119
2243,862.8805792864654
2244,496.8403372844982
2245,1555.8197853320648
2246,84.88453424146923
2247,-17.150725936024173
2248,1163.0925025407355
2249,392.04176485215214
2250,638.5431585189032
2251,566.6833795130912
2252,944.8604752911602
2253,1567.330865696767
2254,-110.89147857931567
2255,1301.7866491551918
2256,271.85301883908085
2257,648.6182659524708
2258,418.5401670020775
2259,879.9046008267263
2260,-6.855262944112837
2261,-32.22889028733562
2262,-6.483909352696799
2263,37.97419718336289
2264,734.6867690628961
2265,-55.49138524324218
2266,962.9055116823998
2267,169.79981413804285
2268,728.5327837361225
2269,789.8500596774066
2270,368.16933309691467
2271,1177.9164038522254
2272,866.8181674745591
2273,1477.0261529771728
2274,1205.5077211687994
2275,1082.213419295715
2276,282.2702131513082
2277,991.2646073930013
2278,931.419753662694
2279,918.9666434478969
2280,-89.73857620316198
2281,1009.7507168517035
2282,-135.24891417214627
2283,403.5501260042007
2284,353.37811826566156
2285,1034.9026706898699
2286,561.3053935263541
2287,382.239336368611
2288,778.0148314639908
2289,389.8067859582451
2290,573.1667504948279
2291,616.8337772528085
2292,-316.01808148991284
2293,259.3010511808677
2294,979.8378485782545
2295,539.9302396792183
2296,499.6312687197002
2297,-2.511126290577238
2298,653.852824134217
2299,768.5644897391225
2300,-600.9190671454771
2301,656.5366261382525
2302,169.56081856555295
2303,550.7890962591244
2304,272.17303840944635
2305,-646.2872809900427
2306,-81.85478598678372
2307,946.4571749833391
2308,527.9148045800288
2309,-227.43630628079177
2310,700.0479374940338
2311,1407.7202657421885
2312,-534.0282285470141
2313,1283.155991175665
2314,1096.9780835058168
2315,-554.0263415731915
2316,362.7919075846761
2317,153.37510860897697
2318,-24.35499206107346
2319,140.14333162286698
2320,-8.100458064441852
2321,-76.72005751758854
2322,49.59395690797726
2323,920.660355669383
2324,-346.36590116826136
2325,-402.8716777753908
2326,647.2190388527168
2327,424.0625673902749
2328,-268.5109895421451
2329,574.770251340405
2330,904.5607529292066
2331,224.92462030182298
2332,422.1899213760903
2333,1013.7014263248024
2334,627.4341340203708
2335,698.6978435799609
2336,608.5351353346499
2337,44.374881307267174
2338,199.20769439291928
2339,1137.1548567759864
2340,-178.90994739209594
2341,346.561297509823
2342,865.0075152658015
2343,547.7129402526595
2344,1230.2224426170887
2345,750.2768595662375
2346,764.8900486628335
2347,351.2687451902053
2348,274.06731305594553
2349,-260.6148526572136
2350,-78.83283836691407
2351,-20.866364742202336
2352,-89.32092254300449
2353,147.37112388135643
2354,737.1772562517991
2355,617.9283065223225
2356,516.7004677837957
2357,639.6024187934394
2358,-574.6695833387105
2359,498.85481174414315
2360,85.5343280947032
2361,173.5391821231293
2362,994.4358949161
2363,45.799087680785306
2364,313.1204960124993
2365,129.7159928518102
2366,1072.9419993278248
2367,815.4576005808896
2368,643.6059400002797
2369,516.9564715581669
2370,710.6270283089999
2371,219.11463003278982
2372,772.2516094756432
2373,68.08419227467868
2374,655.1306119041068
2375,344.7108778833789
2376,1048.6799023464014
2377,585.3944143721027
2378,440.00205559114454
2379,710.7315053837846
2380,411.3607960442704
2381,1283.543543234462
2382,954.2890702683734
2383,1435.94891496518
2384,38.61368531777265
2385,18.52162493902324
2386,858.0534768688191
2387,1341.261274308939
2388,937.3208254404977
2389,986.7095190496408
2390,179.76031639788005
2391,328.22957385035227
2392,559.7757863157352
2393,565.4995267654757
2394,-25.765224973112083
2395,56.403809034179915
2396,-18.741299967835914
2397,1259.672544663123
2398,-89.3618800155316
2399,817.8969431271245
2400,146.6328913289421
2401,-155.21597030669557
2402,864.5224628742257
2403,749.4247547798926
2404,482.59629306632894
2405,659.6658604050921
2406,576.5596203837284
2407,629.9030917940889
2408,-221.10967189520687
2409,840.7045262934704
2410,545.8087213862779
2411,1046.8817237041376
2412,1015.9070224079779
2413,1127.6210857145406
2414,497.2429892849974
2415,292.829381428278
2416,1558.9239051053105
2417,1143.1232856176684
2418,513.886823891054
2419,631.933149757633
2420,13.200994445119989
2421,1238.4408585422734
2422,-251.6535563751628
2423,599.8925435605971
2424,390.733346837054
2425,1545.1863719473804
2426,579.388442753918
2427,405.36696010825074
2428,473.32267524717975
2429,380.8574152934003
2430,-98.18979157439122
2431,1105.1982215600233
2432,946.1869698296194
2433,-362.9034218540631
2434,309.40844899126796
2435,401.2160454905933
2436,1214.1961569903501
2437,-274.3905254443483
2438,783.1963105596475
2439,690.0149363721424
2440,561.7822307323796
2441,879.7791952325409
2442,359.0233515056108
2443,260.4810975032718
2444,580.7664294019745
2445,508.27699085624226
2446,38.06331233116589
2447,486.66881637775134
2448,90.57728231421481
2449,1264.1437710346654
2450,415.4705155768121
2451,143.1637754317855
2452,618.8784257969543
2453,686.2788040535421
2454,587.6637094975714
2455,333.7098325969798
2456,1466.3298141668974
2457,9.45271756357107
2458,9.101979094354135
2459,-227.25710129422674
2460,421.9057569458813
2461,676.9970820401198
2462,-425.9560443406418
2463,372.1612862078217
2464,-155.33975719858057
2465,473.7989227606596
2466,66.45647089129267
2467,1565.9909733533323
2468,970.9699709765736
2469,1379.8038649800887
2470,-23.663733607641802
2471,290.3190272409098
2472,630.9484256698253
2473,943.0863381206822
2474,653.6646086983236
2475,734.4115361401626
2476,93.98627103941908
2477,558.866121175119
2478,1495.576132587687
2479,173.02633002518837
2480,667.2450016423642
2481,727.7182216972129
2482,978.6065561112001
2483,501.0394990410588
2484,1129.74008163405
2485,-82.1269140027195
2486,834.626391666818
2487,834.2170855855296
2488,763.0879708783526
2489,-367.843912110074
2490,720.061870710262
2491,232.49843914365795
2492,589.2263352582546
2493,287.69221067921035
2494,-18.95736788258921
2495,774.273174879948
2496,1347.4679013615519
2497,190.0764728400892
2498,-466.3041558982248
2499,777.2573027155598
2500,31.230304029399804
2501,-671.0837796631031
2502,1213.36743227868
2503,48.28559612904252
2504,472.72079662201963
2505,-209.91251797208287
2506,-560.9139198961743
2507,582.9828968988824
2508,621.814397798047
2509,663.6714851095029
2510,-833.8230647229286
2511,1009.7907694182783
2512,872.5592131929026
2513,509.31993141342537
2514,858.1152043112555
2515,-97.15198395683649
2516,1017.0588622934107
2517,820.8891062335998
2518,956.5498954573862
2519,901.6790554515677
2520,145.56484230332956
2521,136.6185300440577
2522,263.2282074680129
2523,35.657210739633
2524,649.8383477273304
2525,1198.9919992731102
2526,1086.3436846207887
2527,1362.8908408737884
2528,611.642765260295
2529,846.5806932321537
2530,44.90497689553365
2531,791.1815685323521
2532,179.7505393028706
2533,1105.8247270966563
2534,412.3789292136529
2535,870.0133682707923
2536,10.889631418540091
2537,387.23712313840645
2538,512.6228991814802
2539,5.788505969147764
2540,89.47677172515841
2541,167.97458099651146
2542,744.1918631864688
2543,-15.042638739097868
2544,-66.162324540226
2545,402.2456428654451
2546,-265.5975583783387
2547,819.053712671864
2548,712.4383272331905
2549,855.1545073960443
2550,1269.8978717667305
2551,288.39893125358356
2552,676.280510972717
2553,1575.1486944274557
2554,591.4643907907686
2555,1029.7603002615615
2556,945.1243137520177
2557,569.2189060187549
2558,357.1650682764024
2559,936.7912028957622
2560,417.16450968762786
2561,833.1114599458941
2562,434.48596206554805
2563,176.93315649434214
2564,3.330068599788376
2565,1535.2681614073067
2566,1392.4277466175495
2567,-194.9051918287356
2568,395.17857648369966
2569,261.99264429138987
2570,-629.7873555605663
2571,1517.4271066862625
2572,30.346809525600634
2573,-269.3173854686204
2574,1223.3371159374647
